scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11921,,,,,,,,,,,,,,,,1004.772,390.503,0.8040000200271606,916.234,451.651,0.6740000247955322,892.042,412.652,0.49399998784065247,875.851,379.927,0.2750000059604645,764.128,387.944,0.41499999165534973
11922,,,,,,,,,,,,,,,,1004.772,390.503,0.7829999923706055,916.231,451.736,0.6809999942779541,892.026,412.683,0.5,875.855,379.93,0.27399998903274536,764.128,387.944,0.41499999165534973
11923,,,,,,,,,,,,,,,,1004.758,390.929,0.7710000276565552,916.154,451.736,0.6990000009536743,884.206,419.127,0.40400001406669617,883.974,388.709,0.32499998807907104,764.128,387.944,0.414000004529953
11924,,,,,,,,,,,,,,,,996.937,396.668,0.777999997138977,916.154,451.736,0.7039999961853027,884.137,419.179,0.4269999861717224,884.074,388.722,0.33500000834465027,764.128,387.945,0.41499999165534973
11925,,,,,,,,,,,,,,,,996.937,403.675,0.765999972820282,916.154,451.736,0.7009999752044678,884.137,419.193,0.4050000011920929,884.1,388.725,0.3330000042915344,764.128,387.945,0.41499999165534973
11926,,,,,,,,,,,,,,,,996.937,404.537,0.7879999876022339,916.161,451.714,0.6850000023841858,884.137,419.193,0.39500001072883606,884.1,388.753,0.3310000002384186,764.128,387.945,0.41499999165534973
11927,,,,,,,,,,,,,,,,1004.741,405.577,0.6899999976158142,916.189,451.534,0.6869999766349792,916.727,515.776,0.3930000066757202,,,1.0,,,1.0
11928,,,,,,,,,,,,,,,,1004.958,405.982,0.6589999794960022,916.208,451.384,0.6690000295639038,916.742,515.808,0.3970000147819519,,,1.0,,,1.0
11929,,,,,,,,,,,,,,,,1019.584,411.966,0.6629999876022339,916.281,451.38,0.6439999938011169,916.746,515.828,0.40299999713897705,,,1.0,,,1.0
11930,,,,,,,,,,,,,,,,1019.59,411.966,0.6710000038146973,916.391,451.38,0.6579999923706055,916.742,515.828,0.39800000190734863,,,1.0,,,1.0
11931,,,,,,,,,,,,,,,,1019.627,411.966,0.6959999799728394,916.391,451.38,0.6579999923706055,916.727,515.828,0.39899998903274536,,,1.0,,,1.0
11932,,,,,,,,,,,,,,,,1019.642,411.885,0.6769999861717224,916.391,451.526,0.6489999890327454,884.423,412.196,0.43299999833106995,875.825,379.933,0.30300000309944153,,,1.0
11933,,,,,,,,,,,,,,,,1019.68,411.885,0.6370000243186951,916.391,451.526,0.6449999809265137,884.423,412.196,0.4339999854564667,875.825,379.933,0.30399999022483826,,,1.0
11934,,,,,,,,,,,,,,,,1019.681,411.885,0.6349999904632568,916.391,451.526,0.6430000066757202,884.42,412.196,0.4320000112056732,875.825,379.934,0.30300000309944153,,,1.0
11935,,,,,,,,,,,,,,,,1019.681,411.894,0.6539999842643738,924.089,444.363,0.6589999794960022,884.406,412.236,0.42100000381469727,875.821,379.937,0.29499998688697815,,,1.0
11936,,,,,,,,,,,,,,,,1019.68,411.903,0.6549999713897705,924.09,444.363,0.6589999794960022,884.406,412.24,0.4189999997615814,875.821,379.937,0.2939999997615814,,,1.0
11937,,,,,,,,,,,,,,,,1019.678,411.959,0.6700000166893005,924.094,444.363,0.6589999794960022,884.406,412.247,0.4169999957084656,875.821,379.937,0.2919999957084656,,,1.0
11938,,,,,,,,,,,,,,,,1019.615,411.99,0.6729999780654907,924.09,444.363,0.652999997138977,884.409,412.248,0.4309999942779541,875.829,379.938,0.28700000047683716,,,1.0
11939,,,,,,,,,,,,,,,,1019.613,412.003,0.652999997138977,924.089,444.411,0.6510000228881836,884.446,412.329,0.46000000834465027,875.84,379.938,0.2770000100135803,,,1.0
11940,,,,,,,,,,,,,,,,1011.595,412.719,0.7599999904632568,916.433,451.334,0.6439999938011169,892.158,412.644,0.5529999732971191,875.85,379.994,0.21299999952316284,764.086,387.886,0.4059999883174896
11941,1122.494,629.146,0.7670000195503235,1043.988,564.417,0.6579999923706055,1036.072,499.763,0.6890000104904175,,,1.0,,,1.0,1011.595,412.719,0.7360000014305115,916.433,451.337,0.6439999938011169,908.19,508.298,0.5559999942779541,,,1.0,,,1.0
11942,1123.319,629.295,0.7279999852180481,1044.141,571.476,0.5839999914169312,1036.072,499.82,0.6830000281333923,,,1.0,,,1.0,1011.545,412.755,0.7329999804496765,916.433,451.337,0.6449999809265137,908.19,508.3,0.5559999942779541,,,1.0,,,1.0
11943,,,,,,,,,,,,,,,,1011.545,412.755,0.6949999928474426,916.433,451.337,0.6470000147819519,908.19,508.3,0.5559999942779541,,,1.0,,,1.0
11944,1123.261,628.955,0.6930000185966492,1044.17,564.34,0.6190000176429749,1035.955,499.919,0.7120000123977661,,,1.0,,,1.0,1011.553,412.751,0.7379999756813049,916.436,451.337,0.6470000147819519,908.19,508.3,0.5569999814033508,,,1.0,,,1.0
11945,,,,,,,,,,,,,,,,1019.574,412.053,0.7409999966621399,916.44,451.337,0.6480000019073486,908.19,508.298,0.5559999942779541,,,1.0,,,1.0
11946,,,,,,,,,,,,,,,,1019.567,412.053,0.7059999704360962,916.453,451.331,0.6480000019073486,908.189,508.298,0.5550000071525574,,,1.0,,,1.0
11947,,,,,,,,,,,,,,,,1019.575,412.016,0.6970000267028809,916.461,451.323,0.6449999809265137,908.185,508.29,0.5519999861717224,,,1.0,,,1.0
11948,,,,,,,,,,,,,,,,1019.575,411.975,0.7059999704360962,916.468,451.276,0.6430000066757202,908.184,508.29,0.5559999942779541,,,1.0,,,1.0
11949,,,,,,,,,,,,,,,,1019.575,411.975,0.7160000205039978,916.471,451.276,0.6439999938011169,908.182,508.289,0.5550000071525574,,,1.0,,,1.0
11950,,,,,,,,,,,,,,,,1019.575,411.975,0.7110000252723694,916.471,451.276,0.6430000066757202,908.182,508.288,0.5550000071525574,,,1.0,,,1.0
11951,,,,,,,,,,,,,,,,1019.584,411.982,0.7149999737739563,916.471,451.276,0.6420000195503235,908.18,508.289,0.5550000071525574,,,1.0,,,1.0
11952,,,,,,,,,,,,,,,,1019.601,411.982,0.718999981880188,916.461,451.277,0.6399999856948853,908.18,508.288,0.5550000071525574,,,1.0,,,1.0
11953,,,,,,,,,,,,,,,,1019.604,411.983,0.7200000286102295,916.453,451.28,0.6370000243186951,908.179,508.288,0.5550000071525574,,,1.0,,,1.0
11954,,,,,,,,,,,,,,,,1019.604,411.988,0.7269999980926514,916.447,451.291,0.6399999856948853,908.179,508.289,0.5540000200271606,,,1.0,,,1.0
11955,,,,,,,,,,,,,,,,1019.604,411.988,0.7179999947547913,916.443,451.291,0.640999972820282,908.179,508.289,0.5529999732971191,,,1.0,,,1.0
11956,,,1.0,1043.969,580.384,0.6890000104904175,1035.858,500.147,0.7549999952316284,1043.523,459.287,0.32100000977516174,,,1.0,1019.601,412.011,0.7160000205039978,916.438,451.291,0.6420000195503235,908.179,508.289,0.5559999942779541,,,1.0,,,1.0
11957,,,1.0,1051.94,580.384,0.6439999938011169,1035.858,500.28,0.7490000128746033,1043.537,459.302,0.3190000057220459,,,1.0,1019.601,412.016,0.722000002861023,916.437,451.291,0.6430000066757202,908.177,508.289,0.5559999942779541,,,1.0,,,1.0
11958,,,1.0,1051.976,580.429,0.6349999904632568,1035.858,500.44,0.7459999918937683,1043.602,459.302,0.335999995470047,,,1.0,1019.601,412.024,0.7250000238418579,916.433,451.288,0.6430000066757202,908.177,508.288,0.5550000071525574,,,1.0,,,1.0
11959,,,1.0,1051.996,580.389,0.6439999938011169,1027.406,508.889,0.7329999804496765,1043.713,459.287,0.4009999930858612,,,1.0,1019.604,412.067,0.7350000143051147,916.429,451.285,0.6470000147819519,908.177,508.287,0.5550000071525574,,,1.0,,,1.0
11960,,,1.0,1052.032,580.389,0.6430000066757202,1027.057,509.052,0.7749999761581421,1043.828,459.278,0.42899999022483826,,,1.0,1027.435,419.766,0.6890000104904175,916.327,451.201,0.6380000114440918,892.333,412.437,0.5989999771118164,,,1.0,,,1.0
11961,,,1.0,1052.033,580.383,0.6470000147819519,1027.027,509.052,0.7770000100135803,1043.828,459.278,0.39399999380111694,,,1.0,1027.435,419.766,0.7139999866485596,916.326,451.2,0.6439999938011169,892.325,412.433,0.5860000252723694,,,1.0,,,1.0
11962,,,1.0,1052.059,580.389,0.6480000019073486,1027.027,509.112,0.7789999842643738,1043.828,459.278,0.3499999940395355,,,1.0,1027.435,419.766,0.7139999866485596,916.322,451.2,0.6460000276565552,892.323,412.433,0.5910000205039978,,,1.0,,,1.0
11963,,,1.0,1052.078,580.389,0.6430000066757202,1027.027,509.112,0.7789999842643738,1043.823,459.278,0.33799999952316284,,,1.0,1027.435,419.732,0.7110000252723694,916.321,451.2,0.6470000147819519,892.322,412.433,0.5920000076293945,,,1.0,,,1.0
11964,,,1.0,1052.078,580.39,0.6380000114440918,1027.033,509.207,0.7829999923706055,1043.689,459.278,0.4580000042915344,,,1.0,1027.342,419.726,0.6899999976158142,916.306,451.211,0.6430000066757202,892.322,412.441,0.5889999866485596,,,1.0,,,1.0
11965,,,1.0,1052.078,580.463,0.6370000243186951,1027.04,509.299,0.7919999957084656,1043.527,459.266,0.3490000069141388,,,1.0,1019.743,412.106,0.6729999780654907,916.306,451.229,0.6349999904632568,892.323,412.441,0.5879999995231628,,,1.0,,,1.0
11966,,,1.0,1052.059,587.591,0.6200000047683716,1027.051,509.335,0.8130000233650208,1043.427,459.266,0.31200000643730164,,,1.0,1019.72,412.106,0.5680000185966492,916.306,451.229,0.6330000162124634,892.332,412.456,0.5979999899864197,,,1.0,,,1.0
11967,1148.734,628.607,0.7390000224113464,1052.041,587.628,0.6050000190734863,1027.138,509.356,0.8119999766349792,1043.133,459.266,0.4059999883174896,,,1.0,1019.692,412.106,0.6010000109672546,916.314,451.229,0.6349999904632568,892.334,412.457,0.6000000238418579,,,1.0,,,1.0
11968,,,1.0,1052.017,587.633,0.6029999852180481,1027.257,509.519,0.8130000233650208,1035.95,459.351,0.4230000078678131,,,1.0,1019.692,412.106,0.6370000243186951,916.317,451.198,0.6460000276565552,892.334,412.457,0.5960000157356262,,,1.0,,,1.0
11969,1148.42,620.268,0.7229999899864197,1052.017,587.686,0.6060000061988831,1027.345,509.537,0.8109999895095825,1035.95,459.461,0.5149999856948853,,,1.0,1019.692,412.121,0.6819999814033508,924.106,444.537,0.6340000033378601,892.334,412.456,0.6000000238418579,,,1.0,,,1.0
11970,1148.492,620.369,0.722000002861023,1052.041,587.714,0.6019999980926514,1027.545,509.552,0.8149999976158142,1035.95,459.513,0.4519999921321869,,,1.0,1027.178,420.198,0.5979999899864197,924.136,444.435,0.6299999952316284,892.32,412.445,0.5809999704360962,,,1.0,,,1.0
11971,,,,,,,,,,,,,,,,1027.663,420.733,0.7490000128746033,924.136,444.426,0.628000020980835,892.317,412.444,0.5849999785423279,,,1.0,,,1.0
11972,,,1.0,1051.907,587.939,0.6029999852180481,1028.119,514.933,0.7940000295639038,1035.427,459.466,0.453000009059906,,,1.0,1027.912,428.642,0.8019999861717224,924.145,444.417,0.6230000257492065,892.317,412.442,0.578000009059906,,,1.0,,,1.0
11973,,,,,,,,,,,,,,,,1028.268,429.055,0.8259999752044678,924.136,444.325,0.621999979019165,892.32,412.444,0.5929999947547913,868.292,379.724,0.2630000114440918,,,1.0
11974,1148.56,620.313,0.7350000143051147,1051.912,587.929,0.5989999771118164,1028.012,515.339,0.781000018119812,,,1.0,,,1.0,1035.491,436.526,0.7099999785423279,924.146,444.3,0.5989999771118164,892.326,412.445,0.597000002861023,868.312,379.732,0.2720000147819519,,,1.0
11975,,,,,,,,,,,,,,,,1035.491,443.604,0.7200000286102295,932.323,436.999,0.5860000252723694,892.33,412.449,0.6010000109672546,868.314,379.734,0.26899999380111694,,,1.0
11976,,,,,,,,,,,,,,,,1035.538,443.742,0.7049999833106995,932.588,436.921,0.5830000042915344,892.349,412.474,0.6069999933242798,868.321,379.74,0.2750000059604645,,,1.0
11977,,,,,,,,,,,,,,,,1035.576,452.661,0.7519999742507935,939.832,436.598,0.5630000233650208,892.349,412.496,0.6259999871253967,868.329,379.741,0.27900001406669617,,,1.0
11978,,,,,,,,,,,,,,,,1035.491,459.716,0.7390000224113464,939.832,436.598,0.5550000071525574,892.349,412.496,0.6299999952316284,875.844,379.919,0.2590000033378601,,,1.0
11979,,,,,,,,,,,,,,,,1035.342,459.808,0.7480000257492065,939.832,436.598,0.5619999766349792,892.302,412.496,0.5910000205039978,875.868,379.919,0.27900001406669617,,,1.0
11980,,,,,,,,,,,,,,,,1035.342,459.875,0.7260000109672546,932.456,443.412,0.6499999761581421,892.302,412.501,0.5590000152587891,875.872,379.949,0.3109999895095825,,,1.0
11981,,,,,,,,,,,,,,,,1028.529,460.237,0.7850000262260437,932.456,443.412,0.6349999904632568,884.514,412.43,0.5009999871253967,875.9,379.949,0.3109999895095825,,,1.0
11982,,,,,,,,,,,,,,,,1028.4,468.399,0.7440000176429749,932.456,443.412,0.6290000081062317,884.514,412.43,0.527999997138977,,,1.0,,,1.0
11983,1155.644,619.838,0.7200000286102295,1059.19,596.341,0.7210000157356262,1011.449,540.875,0.7630000114440918,,,1.0,,,1.0,1028.4,468.547,0.7549999952316284,939.717,436.633,0.5289999842643738,884.562,412.355,0.5139999985694885,875.872,379.894,0.3070000112056732,,,1.0
11984,1155.911,619.838,0.7540000081062317,1060.229,603.269,0.6710000038146973,1011.618,541.085,0.8080000281333923,,,1.0,,,1.0,1028.529,468.828,0.7599999904632568,939.759,436.628,0.5569999814033508,884.562,412.321,0.5170000195503235,,,1.0,,,1.0
11985,1155.944,619.84,0.7549999952316284,1060.286,603.472,0.7129999995231628,1011.618,541.338,0.7860000133514404,,,1.0,,,1.0,1028.529,468.828,0.722000002861023,939.761,436.628,0.6190000176429749,884.562,412.321,0.5239999890327454,875.871,379.899,0.3059999942779541,,,1.0
11986,1155.977,619.885,0.7699999809265137,1060.562,603.5,0.6629999876022339,1011.449,548.19,0.7990000247955322,,,1.0,,,1.0,1028.68,468.828,0.7160000205039978,939.761,436.633,0.6179999709129333,884.562,412.321,0.5220000147819519,875.871,379.9,0.3070000112056732,,,1.0
11987,1155.977,619.915,0.7720000147819519,1067.771,604.184,0.6959999799728394,1004.431,563.804,0.8379999995231628,1003.928,499.491,0.4620000123977661,,,1.0,1028.68,468.443,0.7490000128746033,939.761,436.665,0.5490000247955322,884.558,412.315,0.5189999938011169,,,1.0,,,1.0
11988,1156.047,619.915,0.7540000081062317,1068.13,611.892,0.7139999866485596,1003.949,564.166,0.8600000143051147,1003.928,499.491,0.4690000116825104,,,1.0,1028.569,468.356,0.7429999709129333,939.718,436.678,0.5540000200271606,884.523,412.315,0.4970000088214874,875.864,379.897,0.31299999356269836,,,1.0
11989,1156.047,619.933,0.7419999837875366,1068.13,612.464,0.6880000233650208,997.096,564.742,0.8199999928474426,1003.941,507.49,0.4880000054836273,,,1.0,1028.569,468.323,0.7390000224113464,939.711,436.679,0.5609999895095825,884.523,412.303,0.49300000071525574,875.864,379.899,0.3140000104904175,,,1.0
11990,1155.924,620.008,0.7089999914169312,1067.771,619.822,0.6320000290870667,996.396,572.753,0.8429999947547913,1003.928,507.49,0.5429999828338623,,,1.0,1028.68,468.155,0.7080000042915344,939.691,436.783,0.5580000281333923,884.522,412.303,0.48500001430511475,875.864,379.902,0.31299999356269836,,,1.0
11991,1155.897,620.207,0.7200000286102295,1059.84,619.84,0.6359999775886536,996.372,573.367,0.8190000057220459,1003.685,507.816,0.6110000014305115,,,1.0,1028.834,468.155,0.7009999752044678,939.691,436.824,0.5540000200271606,884.522,412.315,0.48100000619888306,875.864,379.904,0.3160000145435333,,,1.0
11992,1155.253,620.207,0.7549999952316284,1059.704,619.87,0.6349999904632568,995.718,579.4,0.7900000214576721,995.831,515.573,0.628000020980835,,,1.0,1028.958,468.155,0.6940000057220459,939.691,436.855,0.5540000200271606,884.522,412.32,0.48399999737739563,875.864,379.905,0.3179999887943268,,,1.0
11993,1155.253,620.207,0.7509999871253967,1059.693,619.87,0.6290000081062317,995.144,589.193,0.8550000190734863,995.638,516.162,0.6169999837875366,,,1.0,,,,,,,,,,,,,,,
11994,1149.129,613.339,0.7260000109672546,1059.668,628.011,0.6209999918937683,994.925,589.193,0.8339999914169312,987.999,516.208,0.5870000123977661,,,1.0,1027.821,476.467,0.7549999952316284,939.543,436.158,0.5609999895095825,884.547,412.285,0.49399998784065247,875.858,379.885,0.3179999887943268,,,1.0
11995,1148.785,604.854,0.7699999809265137,1059.495,628.023,0.5879999995231628,994.925,589.193,0.8360000252723694,987.999,523.476,0.49300000071525574,,,1.0,1027.891,484.274,0.8159999847412109,939.615,436.229,0.5720000267028809,884.548,412.285,0.492000013589859,875.861,379.885,0.32199999690055847,,,1.0
11996,1148.867,604.114,0.7990000247955322,1052.7,628.15,0.6190000176429749,994.925,589.168,0.8339999914169312,987.999,523.567,0.45100000500679016,,,1.0,1027.995,485.191,0.800000011920929,947.104,436.635,0.640999972820282,884.609,412.297,0.5270000100135803,875.87,379.905,0.3199999928474426,,,1.0
11997,1148.867,596.873,0.8309999704360962,1052.7,628.189,0.6399999856948853,995.028,589.153,0.8190000057220459,987.999,523.59,0.4320000112056732,,,1.0,1027.891,492.091,0.8029999732971191,947.527,436.635,0.6330000162124634,884.64,412.297,0.5379999876022339,875.878,379.905,0.31700000166893005,,,1.0
11998,1148.785,596.808,0.8410000205039978,1052.7,628.191,0.6539999842643738,995.028,589.096,0.8180000185966492,987.999,523.683,0.41200000047683716,,,1.0,1027.995,492.49,0.7910000085830688,947.555,436.635,0.6330000162124634,892.142,412.455,0.5910000205039978,875.909,379.905,0.30399999022483826,,,1.0
11999,1148.664,596.534,0.7929999828338623,1052.718,628.191,0.6340000033378601,995.028,588.958,0.8059999942779541,987.977,524.118,0.3019999861717224,,,1.0,1028.105,492.964,0.828000009059906,947.654,437.097,0.5889999866485596,892.185,412.491,0.6029999852180481,875.915,379.924,0.30000001192092896,,,1.0
12000,1148.754,588.041,0.8040000200271606,1059.766,628.191,0.703000009059906,994.919,588.937,0.7820000052452087,979.739,524.173,0.2669999897480011,,,1.0,1028.105,493.037,0.8370000123977661,956.266,444.15,0.6110000014305115,899.05,412.685,0.6359999775886536,,,1.0,,,1.0
12001,1148.638,588.041,0.8299999833106995,1059.793,628.189,0.7039999961853027,994.919,588.937,0.7900000214576721,979.739,524.173,0.296999990940094,,,1.0,,,,,,,,,,,,,,,
12002,1140.76,588.537,0.7609999775886536,1059.793,628.031,0.6980000138282776,994.919,588.937,0.7730000019073486,979.739,524.118,0.29899999499320984,,,1.0,1027.745,500.66,0.7710000276565552,955.292,451.941,0.5339999794960022,892.357,412.596,0.7099999785423279,,,1.0,,,1.0
12003,1140.721,588.537,0.7160000205039978,1059.841,628.031,0.6980000138282776,994.938,588.949,0.7789999842643738,979.821,524.118,0.2879999876022339,,,1.0,1028.083,500.723,0.7699999809265137,955.554,452.258,0.5979999899864197,892.435,412.599,0.7120000123977661,,,1.0,,,1.0
12004,1140.76,587.738,0.7540000081062317,1059.972,628.031,0.6899999976158142,994.975,588.993,0.7749999761581421,979.859,524.173,0.25999999046325684,,,1.0,1028.089,501.252,0.722000002861023,962.904,452.325,0.6100000143051147,899.112,412.738,0.6819999814033508,,,1.0,,,1.0
12005,1140.76,580.464,0.7450000047683716,1068.071,628.222,0.6800000071525574,995.16,589.017,0.7459999918937683,,,1.0,,,1.0,1028.089,508.441,0.7329999804496765,962.923,452.325,0.5879999995231628,899.224,412.776,0.6800000071525574,,,1.0,,,1.0
12006,1140.801,573.091,0.7379999756813049,1068.071,628.222,0.6700000166893005,995.238,594.122,0.7429999709129333,988.123,531.68,0.2639999985694885,,,1.0,1028.478,516.244,0.7139999866485596,963.293,452.784,0.6449999809265137,899.257,412.791,0.6890000104904175,,,1.0,,,1.0
12007,1140.801,573.091,0.7329999804496765,1068.071,628.222,0.6679999828338623,995.238,594.205,0.7409999966621399,,,1.0,,,1.0,,,,,,,,,,,,,,,
12008,1140.801,573.009,0.7459999918937683,1068.144,628.151,0.7009999752044678,995.166,594.47,0.746999979019165,,,1.0,,,1.0,1019.886,523.645,0.7419999837875366,962.84,452.503,0.652999997138977,899.433,412.686,0.6959999799728394,,,1.0,,,1.0
12009,1140.108,573.067,0.7419999837875366,1068.182,628.151,0.7089999914169312,995.252,594.544,0.7329999804496765,,,1.0,,,1.0,1019.886,523.645,0.7260000109672546,962.84,452.503,0.6600000262260437,899.646,412.969,0.6729999780654907,,,1.0,,,1.0
12010,1140.108,573.087,0.7580000162124634,1068.26,628.151,0.7009999752044678,995.252,594.716,0.7490000128746033,,,1.0,,,1.0,1019.886,523.645,0.7160000205039978,963.073,452.615,0.6570000052452087,899.65,413.016,0.6579999923706055,,,1.0,,,1.0
12011,1140.108,573.087,0.7649999856948853,1068.327,628.219,0.7049999833106995,995.346,595.145,0.7440000176429749,,,1.0,,,1.0,1012.444,517.246,0.7210000157356262,963.073,452.699,0.6520000100135803,899.722,413.029,0.6439999938011169,,,1.0,,,1.0
12012,1140.13,573.087,0.7670000195503235,1068.327,628.225,0.6970000267028809,995.346,595.157,0.7570000290870667,,,1.0,,,1.0,1012.444,517.188,0.746999979019165,962.799,452.989,0.6359999775886536,899.774,413.029,0.6909999847412109,,,1.0,,,1.0
12013,1140.169,573.102,0.7730000019073486,1068.327,628.237,0.6949999928474426,995.346,595.157,0.7689999938011169,,,1.0,,,1.0,1012.444,516.997,0.7350000143051147,962.799,453.519,0.6019999980926514,899.79,413.029,0.6510000228881836,,,1.0,,,1.0
12014,1140.255,573.102,0.777999997138977,1068.332,628.237,0.7089999914169312,995.377,595.157,0.7609999775886536,,,1.0,,,1.0,1012.444,516.997,0.7160000205039978,963.073,459.663,0.6330000162124634,899.841,413.029,0.6700000166893005,,,1.0,,,1.0
