scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
12222,931.06,694.531,0.7649999856948853,834.981,675.901,0.6000000238418579,747.812,659.386,0.8429999947547913,667.228,659.084,0.6330000162124634,748.268,708.706,0.5339999794960022,795.603,604.586,0.6940000057220459,907.59,613.045,0.4399999976158142,1013.271,579.586,0.7070000171661377,1035.793,500.161,0.6959999799728394,,,1.0
12223,932.16,699.52,0.8199999928474426,834.951,675.938,0.5759999752044678,747.795,659.385,0.8190000057220459,667.187,659.059,0.640999972820282,748.294,708.706,0.5270000100135803,779.928,603.507,0.8320000171661377,899.853,612.509,0.5709999799728394,1011.462,588.747,0.7110000252723694,1035.793,507.764,0.6959999799728394,,,1.0
12224,932.16,699.52,0.8119999766349792,834.951,675.938,0.6209999918937683,747.707,659.385,0.8059999942779541,667.135,659.041,0.640999972820282,748.294,708.706,0.5320000052452087,779.928,603.507,0.8320000171661377,884.197,612.509,0.5720000267028809,1004.096,595.873,0.7570000290870667,1035.824,515.702,0.6650000214576721,,,1.0
12225,932.229,699.777,0.8109999895095825,834.981,676.394,0.6660000085830688,747.67,659.409,0.800000011920929,667.126,659.038,0.6359999775886536,748.294,708.684,0.5360000133514404,772.584,603.507,0.8080000281333923,884.197,611.656,0.5630000233650208,995.947,596.16,0.8059999942779541,1035.833,523.793,0.6510000228881836,,,1.0
12226,932.229,699.829,0.5220000147819519,835.033,676.416,0.5490000247955322,747.633,659.385,0.8069999814033508,667.112,659.034,0.6340000033378601,748.294,708.678,0.5329999923706055,763.637,603.507,0.8199999928474426,852.402,603.55,0.6620000004768372,995.642,605.499,0.7760000228881836,1035.833,523.795,0.6549999713897705,,,1.0
12227,939.829,699.829,0.824999988079071,835.102,676.416,0.6629999876022339,747.633,659.385,0.8050000071525574,667.073,659.034,0.640999972820282,748.332,708.678,0.5329999923706055,748.127,603.238,0.17800000309944153,851.974,596.261,0.621999979019165,979.453,605.708,0.8270000219345093,1035.833,531.955,0.6779999732971191,,,1.0
12228,939.92,699.802,0.8299999833106995,835.206,676.675,0.656000018119812,747.633,659.427,0.800000011920929,667.073,659.034,0.6349999904632568,748.333,708.659,0.531000018119812,747.508,603.238,0.7239999771118164,836.799,596.247,0.6679999828338623,964.686,611.217,0.8090000152587891,1035.833,547.705,0.6019999980926514,,,1.0
12229,939.92,699.802,0.8069999814033508,835.102,676.675,0.6740000247955322,747.633,659.427,0.7940000295639038,667.073,659.069,0.6320000290870667,748.333,708.655,0.527999997138977,747.508,603.238,0.6290000081062317,851.974,596.247,0.6129999756813049,964.686,611.325,0.8080000281333923,1036.231,547.791,0.5920000076293945,,,1.0
12230,939.92,699.829,0.8009999990463257,835.102,676.675,0.6330000162124634,747.633,659.286,0.7329999804496765,667.066,667.179,0.5720000267028809,748.333,708.655,0.527999997138977,747.508,603.454,0.5120000243186951,852.402,596.261,0.6060000061988831,964.686,611.936,0.777999997138977,,,1.0,,,1.0
12231,940.167,699.869,0.10999999940395355,828.223,595.249,0.5989999771118164,716.107,628.605,0.7680000066757202,660.098,668.151,0.6000000238418579,748.358,708.698,0.546999990940094,,,,,,,,,,,,,,,
12232,,,1.0,811.143,595.249,0.5270000100135803,716.107,628.605,0.8220000267028809,659.938,668.233,0.5239999890327454,,,1.0,,,1.0,835.893,683.569,0.5740000009536743,924.041,595.726,0.8040000200271606,1003.83,508.045,0.5640000104904175,,,1.0
12233,,,1.0,811.143,595.249,0.5550000071525574,715.894,628.605,0.8399999737739563,659.817,668.254,0.578000009059906,739.594,707.63,0.5440000295639038,948.01,707.776,0.6940000057220459,835.934,683.657,0.5860000252723694,932.314,604.935,0.7940000295639038,1035.834,555.975,0.5529999732971191,,,1.0
12234,732.142,628.713,0.11400000005960464,828.223,595.635,0.6470000147819519,715.765,636.077,0.7699999809265137,659.804,668.289,0.5989999771118164,748.217,708.466,0.5270000100135803,,,,,,,,,,,,,,,
12235,,,1.0,,,1.0,707.643,636.667,0.7670000195503235,659.817,668.289,0.578000009059906,748.217,708.466,0.5170000195503235,,,1.0,804.027,595.246,0.656000018119812,908.282,572.577,0.6570000052452087,988.519,547.974,0.49799999594688416,,,1.0
12236,,,1.0,787.575,595.229,0.6420000195503235,707.529,636.85,0.781000018119812,659.938,676.314,0.5260000228881836,739.594,707.63,0.5180000066757202,,,,,,,,,,,,,,,
12237,,,1.0,787.612,595.643,0.6520000100135803,700.087,642.968,0.7559999823570251,668.027,683.769,0.4359999895095825,739.594,707.63,0.515999972820282,,,,,,,,,,,,,,,
12238,,,1.0,787.612,595.824,0.7139999866485596,700.016,643.071,0.7879999876022339,668.043,683.772,0.40700000524520874,748.25,708.503,0.5099999904632568,,,,,,,,,,,,,,,
12239,,,1.0,787.575,596.023,0.7329999804496765,699.832,643.213,0.8130000233650208,676.223,692.386,0.41999998688697815,,,1.0,,,,,,,,,,,,,,,
12240,,,1.0,787.575,596.032,0.753000020980835,700.016,643.655,0.7990000247955322,683.96,699.844,0.4490000009536743,,,1.0,,,,,,,,,,,,,,,
12241,,,1.0,787.612,596.318,0.7609999775886536,700.016,643.821,0.7390000224113464,683.964,699.864,0.4779999852180481,,,1.0,,,1.0,,,1.0,868.463,547.191,0.8299999833106995,947.346,524.272,0.6460000276565552,1011.518,435.972,0.5049999952316284
12242,,,,,,,,,,,,,,,,699.207,651.351,0.32100000977516174,771.834,587.491,0.75,868.463,547.708,0.8309999704360962,948.185,524.272,0.6179999709129333,1011.544,436.002,0.5040000081062317
12243,931.104,708.852,0.5370000004768372,835.65,683.772,0.6380000114440918,819.695,636.964,0.4869999885559082,,,1.0,,,1.0,699.91,660.55,0.5400000214576721,771.834,587.492,0.7210000157356262,868.463,547.727,0.8149999976158142,948.185,524.272,0.6579999923706055,,,1.0
12244,,,,,,,,,,,,,,,,699.91,667.746,0.6549999713897705,771.834,588.131,0.6959999799728394,868.401,547.764,0.800000011920929,948.158,524.191,0.6819999814033508,,,1.0
12245,948.309,699.357,0.6869999766349792,835.87,683.326,0.6039999723434448,756.372,636.446,0.4180000126361847,,,1.0,,,1.0,699.91,667.747,0.5820000171661377,763.807,588.053,0.6700000166893005,868.303,547.846,0.7940000295639038,948.158,524.19,0.6700000166893005,,,1.0
12246,955.955,699.434,0.7919999957084656,835.919,683.338,0.6150000095367432,764.289,667.927,0.3400000035762787,,,1.0,,,1.0,699.538,667.805,0.6349999904632568,763.779,588.053,0.6480000019073486,868.182,547.846,0.8100000023841858,948.129,524.19,0.6779999732971191,,,1.0
12247,956.022,699.434,0.7620000243186951,835.93,683.338,0.6060000061988831,764.317,668.23,0.3869999945163727,,,1.0,,,1.0,699.538,667.805,0.4819999933242798,763.75,588.053,0.6470000147819519,867.961,547.764,0.8190000057220459,948.095,524.191,0.6809999942779541,,,1.0
12248,956.022,699.434,0.7549999952316284,835.93,683.326,0.597000002861023,764.317,668.23,0.4480000138282776,,,1.0,,,1.0,699.538,667.805,0.5329999923706055,763.708,587.822,0.6779999732971191,867.952,547.999,0.8180000185966492,947.972,524.191,0.675000011920929,,,1.0
12249,956.035,699.434,0.7379999756813049,835.93,683.326,0.5870000123977661,764.317,668.23,0.5009999871253967,,,1.0,,,1.0,699.546,667.815,0.6800000071525574,756.747,587.822,0.7110000252723694,867.631,548.0,0.781000018119812,947.772,524.267,0.6600000262260437,,,1.0
12250,956.09,699.434,0.7409999966621399,836.064,683.338,0.5879999995231628,764.467,668.278,0.5440000295639038,658.809,660.133,0.3449999988079071,,,1.0,,,1.0,756.04,587.822,0.7059999704360962,860.258,556.256,0.7490000128746033,940.044,524.314,0.6629999876022339,,,1.0
12251,,,,,,,,,,,,,,,,,,1.0,747.789,587.826,0.6930000185966492,852.558,556.685,0.5870000123977661,931.757,531.525,0.3409999907016754,,,1.0
12252,948.404,700.699,0.7950000166893005,739.044,595.521,0.6119999885559082,707.523,668.264,0.5960000157356262,659.041,660.227,0.328000009059906,,,1.0,,,1.0,747.789,588.024,0.6940000057220459,852.222,556.886,0.7979999780654907,931.311,531.525,0.6899999976158142,,,1.0
12253,948.593,700.772,0.8009999990463257,739.535,595.981,0.625,707.523,668.285,0.6380000114440918,659.071,660.267,0.3400000035762787,,,1.0,,,1.0,747.789,588.1,0.7039999961853027,852.222,562.615,0.7919999957084656,931.311,532.097,0.6790000200271606,1012.071,435.856,0.4790000021457672
12254,,,1.0,835.987,683.214,0.7020000219345093,707.662,676.164,0.7360000014305115,659.228,660.281,0.30799999833106995,,,1.0,,,1.0,,,1.0,852.558,562.615,0.7089999914169312,931.757,532.097,0.5799999833106995,1012.126,435.924,0.46399998664855957
12255,,,1.0,836.004,683.181,0.7080000042915344,707.523,676.603,0.6510000228881836,659.228,660.281,0.36399999260902405,,,1.0,,,,,,,,,,,,,,,
12256,931.697,699.515,0.7250000238418579,835.977,683.181,0.6650000214576721,707.523,676.603,0.7310000061988831,659.291,660.267,0.3479999899864197,,,1.0,,,,,,,,,,,,,,,
12257,939.964,699.915,0.5619999766349792,835.977,683.181,0.6439999938011169,707.662,676.603,0.6380000114440918,659.291,660.103,0.27000001072883606,,,1.0,,,,,,,,,,,,,,,
12258,940.448,700.115,0.43799999356269836,835.977,683.181,0.6520000100135803,756.066,669.286,0.6800000071525574,660.072,652.006,0.2840000092983246,,,1.0,,,,,,,,,,,,,,,
12259,,,1.0,835.977,683.181,0.6980000138282776,756.094,669.286,0.6389999985694885,660.132,652.006,0.27399998903274536,,,1.0,,,,,,,,,,,,,,,
12260,,,1.0,835.977,683.258,0.6650000214576721,756.728,669.286,0.6690000295639038,667.708,652.006,0.21400000154972076,,,1.0,675.392,675.885,0.6980000138282776,724.829,603.242,0.6830000281333923,805.435,547.98,0.8230000138282776,883.162,491.613,0.640999972820282,1020.001,467.911,0.39500001072883606
12261,,,,,,,,,,,,,,,,675.392,692.641,0.6520000100135803,724.829,612.084,0.7229999899864197,805.435,547.98,0.8650000095367432,883.162,491.613,0.6769999861717224,,,1.0
12262,,,,,,,,,,,,,,,,931.673,700.68,0.46000000834465027,732.108,612.084,0.6959999799728394,805.435,547.98,0.8240000009536743,883.162,491.613,0.640999972820282,1004.18,475.693,0.4480000138282776
12263,,,,,,,,,,,,,,,,931.673,700.862,0.6819999814033508,724.829,612.084,0.6729999780654907,805.08,546.103,0.8119999766349792,876.615,484.487,0.5950000286102295,1004.18,475.705,0.44600000977516174
12264,,,,,,,,,,,,,,,,,,1.0,722.66,612.084,0.6570000052452087,803.404,541.204,0.8840000033378601,876.615,484.487,0.6039999723434448,1004.18,483.223,0.4690000116825104
12265,,,,,,,,,,,,,,,,715.258,571.92,0.4580000042915344,722.659,612.176,0.6710000038146973,803.377,541.193,0.8840000033378601,876.615,484.487,0.6159999966621399,1004.171,483.262,0.47600001096725464
12266,,,,,,,,,,,,,,,,,,1.0,722.659,612.249,0.6690000295639038,803.35,541.165,0.8830000162124634,876.611,484.238,0.6610000133514404,1004.158,483.266,0.4790000021457672
12267,,,,,,,,,,,,,,,,,,1.0,722.659,612.249,0.6650000214576721,803.11,541.0,0.8730000257492065,876.646,484.223,0.6650000214576721,1004.147,483.342,0.47600001096725464
12268,,,,,,,,,,,,,,,,,,1.0,722.66,612.176,0.6669999957084656,802.679,540.778,0.8410000205039978,876.667,484.223,0.6520000100135803,1004.116,483.342,0.43700000643730164
12269,,,,,,,,,,,,,,,,,,1.0,724.674,603.682,0.7089999914169312,802.511,540.747,0.8230000138282776,876.646,484.208,0.6629999876022339,996.11,484.249,0.4620000123977661
12270,,,,,,,,,,,,,,,,,,1.0,724.674,603.682,0.6990000009536743,796.175,540.563,0.7760000228881836,876.646,484.177,0.6370000243186951,996.11,484.249,0.46000000834465027
12271,,,,,,,,,,,,,,,,667.735,683.138,0.7509999871253967,724.674,603.682,0.7039999961853027,796.148,540.472,0.7850000262260437,876.646,484.117,0.6579999923706055,1004.07,483.351,0.46299999952316284
12272,,,,,,,,,,,,,,,,667.772,683.173,0.7599999904632568,724.644,603.701,0.7039999961853027,796.13,540.472,0.7850000262260437,876.649,484.114,0.6589999794960022,1004.07,483.351,0.46299999952316284
12273,,,,,,,,,,,,,,,,,,1.0,724.567,603.713,0.6909999847412109,796.105,540.467,0.7889999747276306,876.649,484.096,0.6589999794960022,763.919,498.924,0.46299999952316284
12274,,,,,,,,,,,,,,,,,,1.0,724.528,603.713,0.6880000233650208,796.095,540.467,0.7879999876022339,876.663,484.113,0.6600000262260437,763.914,498.924,0.4690000116825104
12275,,,,,,,,,,,,,,,,,,1.0,724.525,603.701,0.6819999814033508,796.093,540.467,0.7889999747276306,876.668,484.113,0.6669999957084656,763.914,498.924,0.4699999988079071
12276,,,,,,,,,,,,,,,,,,1.0,724.525,603.689,0.6919999718666077,796.093,540.442,0.7879999876022339,876.668,484.113,0.6639999747276306,763.914,498.924,0.47099998593330383
12277,,,,,,,,,,,,,,,,,,1.0,724.478,603.677,0.6830000281333923,796.095,540.442,0.7900000214576721,876.668,484.118,0.6650000214576721,1004.12,483.423,0.46299999952316284
12278,,,,,,,,,,,,,,,,,,1.0,724.478,603.638,0.6840000152587891,796.095,540.438,0.7870000004768372,876.688,484.118,0.6600000262260437,1004.12,483.423,0.46799999475479126
12279,,,,,,,,,,,,,,,,,,1.0,724.525,603.571,0.6620000004768372,796.122,540.429,0.7889999747276306,876.692,484.118,0.6579999923706055,1004.125,483.423,0.46799999475479126
12280,,,,,,,,,,,,,,,,,,1.0,731.475,596.498,0.675000011920929,803.542,531.862,0.8019999861717224,876.706,483.942,0.6959999799728394,,,1.0
12281,,,,,,,,,,,,,,,,666.912,692.453,0.625,731.479,596.479,0.6700000166893005,803.554,531.862,0.8069999814033508,876.745,483.779,0.699999988079071,,,1.0
12282,,,,,,,,,,,,,,,,,,1.0,731.501,596.442,0.6809999942779541,803.554,531.862,0.8199999928474426,876.915,483.774,0.6919999718666077,,,1.0
12283,,,,,,,,,,,,,,,,,,1.0,731.503,596.439,0.6790000200271606,803.542,532.006,0.8220000267028809,876.917,483.755,0.6940000057220459,,,1.0
12284,,,,,,,,,,,,,,,,,,1.0,731.588,596.439,0.6819999814033508,796.125,533.177,0.8389999866485596,876.917,483.752,0.6919999718666077,,,1.0
12285,,,,,,,,,,,,,,,,,,1.0,731.597,596.318,0.6790000200271606,796.125,533.18,0.8389999866485596,876.916,483.752,0.6949999928474426,,,1.0
12286,,,,,,,,,,,,,,,,827.316,644.785,0.2540000081062317,731.672,596.318,0.6970000267028809,796.123,533.181,0.8379999995231628,876.916,483.755,0.6940000057220459,,,1.0
12287,,,,,,,,,,,,,,,,,,1.0,731.672,596.318,0.6470000147819519,796.119,533.209,0.8370000123977661,876.898,483.755,0.6880000233650208,,,1.0
12288,,,,,,,,,,,,,,,,,,1.0,731.672,603.539,0.6200000047683716,796.125,540.272,0.8209999799728394,876.898,483.767,0.6850000023841858,,,1.0
12289,932.837,676.882,0.7250000238418579,827.303,693.0,0.6790000200271606,755.989,659.307,0.6990000009536743,,,1.0,,,1.0,,,1.0,731.672,596.298,0.6050000190734863,796.128,540.278,0.8209999799728394,876.898,483.892,0.6899999976158142,,,1.0
12290,933.008,684.267,0.6940000057220459,827.336,693.038,0.6850000023841858,756.03,659.472,0.7089999914169312,,,1.0,,,1.0,659.881,693.326,0.7609999775886536,731.678,596.159,0.6119999885559082,796.154,540.372,0.8149999976158142,876.958,484.043,0.6800000071525574,,,1.0
12291,940.049,684.373,0.7120000123977661,827.379,693.069,0.6800000071525574,756.05,659.542,0.7110000252723694,,,1.0,,,1.0,659.881,693.326,0.7879999876022339,724.154,596.457,0.6010000109672546,796.182,540.397,0.8199999928474426,876.986,484.043,0.6790000200271606,,,1.0
12292,,,,,,,,,,,,,,,,659.881,693.428,0.7820000052452087,724.154,596.457,0.5979999899864197,796.2,540.451,0.8330000042915344,877.016,484.081,0.6850000023841858,,,1.0
12293,,,,,,,,,,,,,,,,658.7,693.428,0.8159999847412109,723.166,596.457,0.6269999742507935,796.265,540.741,0.8379999995231628,877.079,484.083,0.6639999747276306,,,1.0
12294,,,,,,,,,,,,,,,,658.612,693.428,0.8259999752044678,723.139,596.495,0.6259999871253967,796.339,540.741,0.8259999752044678,882.708,484.937,0.6489999890327454,,,1.0
12295,,,,,,,,,,,,,,,,658.611,693.494,0.828000009059906,723.139,596.503,0.6230000257492065,796.357,540.743,0.8259999752044678,882.787,484.969,0.6449999809265137,,,1.0
12296,,,,,,,,,,,,,,,,658.611,693.494,0.8220000267028809,723.139,596.513,0.6100000143051147,796.357,540.743,0.824999988079071,882.813,485.005,0.6389999985694885,,,1.0
12297,,,,,,,,,,,,,,,,658.611,693.494,0.8180000185966492,723.184,596.522,0.6159999966621399,796.339,540.743,0.8230000138282776,882.787,485.005,0.6330000162124634,,,1.0
12298,,,,,,,,,,,,,,,,659.162,693.494,0.8209999799728394,723.184,596.531,0.609000027179718,796.31,540.743,0.8149999976158142,882.787,485.005,0.628000020980835,,,1.0
12299,,,,,,,,,,,,,,,,659.272,693.596,0.8259999752044678,723.184,596.545,0.6150000095367432,796.308,540.743,0.8199999928474426,876.966,484.349,0.6269999742507935,,,1.0
12300,,,,,,,,,,,,,,,,659.305,693.596,0.7950000166893005,715.659,611.251,0.6389999985694885,796.126,540.626,0.8299999833106995,876.877,484.267,0.6700000166893005,,,1.0
12301,,,,,,,,,,,,,,,,659.763,700.273,0.8019999861717224,715.659,611.344,0.6380000114440918,796.126,540.626,0.8320000171661377,876.87,484.238,0.652999997138977,,,1.0
12302,,,,,,,,,,,,,,,,659.763,700.28,0.8029999732971191,715.653,611.344,0.6340000033378601,796.126,540.626,0.828000009059906,876.844,484.229,0.6510000228881836,,,1.0
12303,,,,,,,,,,,,,,,,659.763,700.281,0.7990000247955322,715.644,611.344,0.6340000033378601,796.126,540.629,0.828000009059906,876.844,484.225,0.6539999842643738,,,1.0
12304,,,,,,,,,,,,,,,,659.707,700.286,0.7760000228881836,715.642,611.343,0.625,796.126,540.634,0.828000009059906,876.844,484.222,0.6510000228881836,,,1.0
12305,,,,,,,,,,,,,,,,659.679,700.333,0.7609999775886536,715.572,611.307,0.6359999775886536,796.126,540.634,0.8289999961853027,876.923,484.168,0.6669999957084656,,,1.0
12306,,,,,,,,,,,,,,,,659.628,700.333,0.7929999828338623,715.572,611.281,0.6299999952316284,796.12,540.644,0.8299999833106995,876.962,484.065,0.6679999828338623,,,1.0
12307,,,,,,,,,,,,,,,,658.738,700.281,0.8130000233650208,715.572,611.2,0.5979999899864197,796.039,540.644,0.8270000219345093,877.177,483.687,0.6579999923706055,,,1.0
12308,,,,,,,,,,,,,,,,651.779,699.752,0.7749999761581421,724.406,603.749,0.6240000128746033,796.027,540.644,0.8220000267028809,877.18,483.643,0.6679999828338623,,,1.0
12309,,,,,,,,,,,,,,,,651.624,699.75,0.7549999952316284,724.447,603.749,0.6330000162124634,796.027,540.644,0.8230000138282776,877.18,483.629,0.6729999780654907,,,1.0
12310,924.662,684.654,0.7850000262260437,827.905,699.733,0.7260000109672546,755.905,668.568,0.7070000171661377,,,1.0,,,1.0,651.624,699.456,0.7559999823570251,724.447,603.749,0.6330000162124634,796.027,540.644,0.8240000009536743,877.177,483.628,0.6729999780654907,,,1.0
12311,932.13,684.654,0.7979999780654907,827.906,699.735,0.7260000109672546,755.905,668.568,0.7089999914169312,,,1.0,,,1.0,651.779,693.885,0.8119999766349792,724.447,603.748,0.656000018119812,796.06,540.632,0.828000009059906,877.159,483.628,0.6710000038146973,,,1.0
12312,932.603,684.757,0.7870000004768372,827.908,699.749,0.7200000286102295,755.919,668.591,0.7089999914169312,,,1.0,,,1.0,658.662,693.885,0.7910000085830688,724.414,603.761,0.652999997138977,796.066,540.631,0.828000009059906,877.159,483.628,0.6759999990463257,,,1.0
12313,932.851,684.757,0.7940000295639038,827.908,699.752,0.7179999947547913,755.95,668.635,0.7229999899864197,,,1.0,,,1.0,658.85,693.885,0.8050000071525574,724.381,603.844,0.6610000133514404,796.066,540.624,0.828000009059906,877.159,483.653,0.6779999732971191,,,1.0
12314,,,,,,,,,,,,,,,,658.85,693.918,0.8090000152587891,715.369,611.173,0.6159999966621399,796.066,540.619,0.8270000219345093,877.135,483.67,0.6620000004768372,,,1.0
12315,,,,,,,,,,,,,,,,658.786,694.044,0.7990000247955322,715.368,611.176,0.6110000014305115,796.073,540.619,0.8270000219345093,877.095,483.687,0.6610000133514404,,,1.0
12316,,,,,,,,,,,,,,,,658.786,694.044,0.8029999732971191,715.368,611.178,0.6110000014305115,796.073,540.619,0.8270000219345093,866.877,484.503,0.6600000262260437,,,1.0
12317,,,,,,,,,,,,,,,,658.786,694.044,0.8029999732971191,715.368,611.178,0.6069999933242798,796.073,540.63,0.8270000219345093,866.853,484.547,0.6629999876022339,,,1.0
