scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
5011,770.4,789.082,0.8600000143051147,828.27,683.734,0.6740000247955322,932.123,652.681,0.8420000076293945,995.582,629.481,0.6539999842643738,,,1.0,771.606,476.853,0.7239999771118164,812.317,548.497,0.6850000023841858,908.328,572.41,0.7149999737739563,,,1.0,,,1.0
5012,778.39,789.082,0.871999979019165,835.916,676.199,0.7160000205039978,932.123,652.681,0.8450000286102295,995.586,629.481,0.6549999713897705,,,1.0,771.625,469.142,0.800000011920929,812.317,548.357,0.7179999947547913,908.328,572.402,0.718999981880188,,,1.0,,,1.0
5013,795.225,788.91,0.8880000114440918,836.052,675.935,0.7059999704360962,932.123,652.534,0.8270000219345093,,,1.0,,,1.0,771.625,468.984,0.7770000100135803,812.317,547.74,0.7200000286102295,908.351,572.402,0.7559999823570251,995.138,620.199,0.6520000100135803,,,1.0
5014,802.496,788.869,0.8669999837875366,836.416,675.881,0.7239999771118164,932.123,652.07,0.7749999761581421,,,1.0,,,1.0,771.625,453.662,0.781000018119812,812.071,539.379,0.7139999866485596,908.309,572.402,0.7400000095367432,995.653,620.199,0.6370000243186951,,,1.0
5015,810.685,788.869,0.8790000081062317,836.656,675.756,0.722000002861023,932.251,644.832,0.7580000162124634,,,1.0,,,1.0,771.602,444.326,0.5870000123977661,812.051,539.291,0.7149999737739563,908.309,572.557,0.7419999837875366,1003.949,628.813,0.5460000038146973,,,1.0
5016,817.674,789.073,0.8759999871253967,837.073,675.623,0.7250000238418579,932.351,644.832,0.7680000066757202,,,1.0,,,1.0,771.525,437.692,0.6200000047683716,811.495,532.45,0.6809999942779541,908.065,578.529,0.7369999885559082,1003.95,628.813,0.5339999794960022,,,1.0
5017,817.856,788.869,0.8429999947547913,843.706,675.623,0.7360000014305115,932.653,644.765,0.7549999952316284,1004.547,620.133,0.5820000171661377,,,1.0,771.341,437.423,0.675000011920929,811.305,532.436,0.6830000281333923,901.071,580.172,0.6859999895095825,,,1.0,,,1.0
5018,818.411,788.869,0.8619999885559082,843.879,675.623,0.7450000047683716,932.655,644.832,0.7710000276565552,1011.586,627.852,0.5400000214576721,,,1.0,771.28,437.399,0.5879999995231628,811.22,532.377,0.6819999814033508,901.028,580.31,0.6880000233650208,,,1.0,,,1.0
5019,818.411,788.943,0.890999972820282,843.879,675.747,0.7429999709129333,932.655,644.895,0.7910000085830688,,,1.0,,,1.0,763.678,437.087,0.6809999942779541,811.088,532.363,0.6629999876022339,900.988,580.444,0.6899999976158142,1011.405,620.11,0.5249999761581421,,,1.0
5020,817.674,788.861,0.8769999742507935,843.734,675.795,0.7329999804496765,932.655,645.018,0.7739999890327454,1011.069,620.099,0.5120000243186951,,,1.0,763.678,437.087,0.6830000281333923,811.088,532.363,0.6639999747276306,900.951,580.444,0.7170000076293945,,,1.0,,,1.0
5021,817.122,788.177,0.8759999871253967,843.734,675.887,0.7459999918937683,932.643,645.028,0.7799999713897705,1011.222,620.105,0.5080000162124634,,,1.0,763.678,437.087,0.7509999871253967,811.075,532.337,0.671999990940094,900.951,580.444,0.718999981880188,,,1.0,,,1.0
5022,810.15,788.177,0.8859999775886536,843.797,675.887,0.7450000047683716,932.596,645.028,0.7910000085830688,1011.238,620.197,0.4959999918937683,,,1.0,763.792,443.404,0.7400000095367432,810.977,532.309,0.6759999990463257,900.951,580.439,0.7149999737739563,,,1.0,,,1.0
5023,803.882,788.177,0.8550000190734863,843.797,675.994,0.7390000224113464,932.596,645.028,0.7919999957084656,1011.251,620.197,0.49399998784065247,,,1.0,763.792,443.404,0.7229999899864197,810.977,532.289,0.6819999814033508,901.026,580.439,0.7149999737739563,,,1.0,,,1.0
5024,795.807,780.238,0.8669999837875366,843.82,675.994,0.7269999980926514,932.596,645.028,0.7889999747276306,,,1.0,,,1.0,763.792,443.404,0.6840000152587891,810.928,532.171,0.6779999732971191,901.19,580.439,0.722000002861023,1004.754,627.825,0.550000011920929,,,1.0
5025,788.405,780.016,0.878000020980835,843.851,675.994,0.7300000190734863,932.745,644.999,0.777999997138977,,,1.0,,,1.0,763.792,443.404,0.6389999985694885,810.879,532.171,0.6740000247955322,901.192,580.45,0.7170000076293945,1004.786,627.944,0.5389999747276306,,,1.0
5026,779.373,774.017,0.8629999756813049,843.851,675.956,0.734000027179718,932.91,644.992,0.7649999856948853,1004.578,620.256,0.5640000104904175,,,1.0,763.792,443.404,0.5820000171661377,810.879,532.171,0.6669999957084656,901.192,580.461,0.718999981880188,,,1.0,,,1.0
5027,779.279,774.017,0.8579999804496765,843.905,675.956,0.7379999756813049,939.088,644.644,0.7850000262260437,1011.283,620.26,0.492000013589859,,,1.0,763.766,452.217,0.7310000061988831,810.879,532.258,0.6570000052452087,901.19,580.552,0.7080000042915344,,,1.0,,,1.0
5028,779.087,774.017,0.8479999899864197,843.905,675.956,0.7379999756813049,939.153,644.644,0.7710000276565552,1011.287,620.286,0.4779999852180481,,,1.0,763.724,459.944,0.8100000023841858,812.274,532.365,0.7020000219345093,901.19,580.552,0.7440000176429749,,,1.0,,,1.0
5029,778.982,774.059,0.8560000061988831,843.92,676.05,0.734000027179718,939.178,644.584,0.7609999775886536,1011.391,620.286,0.47200000286102295,,,1.0,756.374,469.411,0.7910000085830688,812.274,532.423,0.6439999938011169,901.295,580.552,0.7239999771118164,,,1.0,,,1.0
5030,772.504,774.059,0.8700000047683716,844.019,676.345,0.7419999837875366,939.18,644.584,0.7580000162124634,1011.408,628.373,0.45899999141693115,,,1.0,755.96,477.693,0.7680000066757202,818.499,532.48,0.6520000100135803,908.136,579.856,0.7419999837875366,,,1.0,,,1.0
5031,763.399,774.059,0.7900000214576721,844.019,676.359,0.7319999933242798,939.389,644.712,0.7649999856948853,,,1.0,,,1.0,754.757,485.28,0.7570000290870667,818.504,532.365,0.6850000023841858,908.136,579.338,0.7770000100135803,1020.612,627.993,0.4880000054836273,,,1.0
5032,754.223,772.287,0.7400000095367432,844.019,676.561,0.7440000176429749,939.442,644.768,0.7730000019073486,1075.728,620.138,0.5009999871253967,1116.607,539.492,0.5329999923706055,748.393,492.345,0.777999997138977,819.132,532.48,0.7450000047683716,908.136,579.304,0.7699999809265137,1020.618,628.014,0.5059999823570251,,,1.0
5033,748.464,764.74,0.7609999775886536,837.178,683.161,0.6850000023841858,939.525,644.801,0.7739999890327454,,,1.0,,,1.0,748.262,492.428,0.746999979019165,819.73,539.239,0.6840000152587891,908.08,579.147,0.7760000228881836,1020.618,628.014,0.5090000033378601,,,1.0
5034,747.488,757.468,0.8119999766349792,837.107,683.161,0.6959999799728394,940.079,652.099,0.7760000228881836,1075.491,620.178,0.4410000145435333,1121.97,531.246,0.503000020980835,747.965,501.273,0.7940000295639038,819.753,539.239,0.7350000143051147,908.03,579.058,0.7770000100135803,1020.618,627.993,0.5120000243186951,,,1.0
5035,740.071,741.756,0.7519999742507935,837.099,683.161,0.7120000123977661,940.11,652.13,0.781000018119812,,,1.0,,,1.0,747.965,501.909,0.8050000071525574,819.991,539.258,0.7310000061988831,908.03,579.001,0.7670000195503235,1019.68,619.969,0.4779999852180481,,,1.0
5036,740.071,740.111,0.7179999947547913,836.634,676.83,0.753000020980835,940.11,652.135,0.7820000052452087,1067.546,620.251,0.40299999713897705,1121.753,531.086,0.5099999904632568,747.965,502.771,0.8349999785423279,820.424,539.305,0.7179999947547913,908.03,578.999,0.7590000033378601,1019.68,619.969,0.4860000014305115,,,1.0
5037,740.071,733.777,0.6480000019073486,836.472,676.435,0.734000027179718,940.11,652.135,0.781000018119812,1067.546,620.291,0.4309999942779541,1121.866,531.264,0.5189999938011169,748.127,503.297,0.8339999914169312,828.075,539.525,0.6909999847412109,908.061,572.797,0.718999981880188,1019.68,619.969,0.4699999988079071,,,1.0
5038,740.071,733.49,0.7160000205039978,836.148,676.033,0.7260000109672546,940.11,652.135,0.781000018119812,1075.307,620.291,0.48100000619888306,1122.04,531.4,0.5239999890327454,748.127,503.371,0.8370000123977661,828.075,539.525,0.6800000071525574,908.068,572.78,0.699999988079071,1020.777,627.507,0.5299999713897705,,,1.0
5039,740.071,724.987,0.6589999794960022,836.125,675.93,0.7269999980926514,940.119,652.135,0.7919999957084656,1067.546,620.291,0.5529999732971191,,,1.0,748.127,508.515,0.746999979019165,828.075,539.525,0.6700000166893005,908.099,572.78,0.7049999833106995,,,1.0,,,1.0
5040,740.003,724.475,0.6200000047683716,836.148,675.756,0.7170000076293945,940.216,652.135,0.7900000214576721,1020.693,627.562,0.5070000290870667,1116.59,539.797,0.5630000233650208,747.895,524.879,0.718999981880188,828.004,532.727,0.6850000023841858,908.178,572.78,0.6830000281333923,1020.761,627.405,0.527999997138977,,,1.0
5041,739.815,724.475,0.6460000276565552,836.188,675.604,0.7089999914169312,940.241,652.211,0.7889999747276306,1020.649,627.629,0.5479999780654907,,,1.0,747.001,533.137,0.5770000219345093,828.004,532.727,0.6819999814033508,915.999,572.955,0.7450000047683716,,,1.0,,,1.0
5042,739.795,724.475,0.6990000009536743,836.161,675.566,0.703000009059906,940.269,652.221,0.7940000295639038,1020.597,627.562,0.5540000200271606,,,1.0,747.001,571.463,0.6179999709129333,827.947,532.727,0.6949999928474426,916.0,573.079,0.7390000224113464,,,1.0,,,1.0
5043,732.039,743.429,0.7860000133514404,836.161,675.533,0.6909999847412109,940.269,652.285,0.7979999780654907,1020.578,627.629,0.5559999942779541,,,1.0,747.596,580.305,0.7950000166893005,827.771,539.233,0.6990000009536743,916.0,573.104,0.6759999990463257,,,1.0,,,1.0
5044,724.522,756.517,0.7950000166893005,836.161,675.533,0.6800000071525574,940.269,652.305,0.7929999828338623,1020.547,627.675,0.5440000295639038,,,1.0,747.596,595.694,0.6269999742507935,820.44,539.257,0.7129999995231628,916.014,573.079,0.7860000133514404,,,1.0,,,1.0
5045,724.038,765.454,0.8159999847412109,836.161,675.566,0.6830000281333923,940.222,652.331,0.7889999747276306,1020.547,628.063,0.48899999260902405,,,1.0,747.513,603.61,0.5289999842643738,819.869,539.327,0.640999972820282,916.0,573.079,0.8190000057220459,,,1.0,,,1.0
5046,715.633,774.867,0.7870000004768372,836.161,676.012,0.7129999995231628,940.13,652.417,0.8180000185966492,1020.597,628.854,0.6480000019073486,,,1.0,747.596,613.155,0.7860000133514404,811.922,539.591,0.6230000257492065,915.939,564.26,0.777999997138977,,,1.0,,,1.0
5047,707.868,781.087,0.8299999833106995,836.058,676.593,0.6840000152587891,932.892,653.192,0.8550000190734863,,,1.0,,,1.0,747.596,629.294,0.8220000267028809,811.781,539.709,0.6309999823570251,908.391,555.995,0.7590000033378601,996.532,620.1,0.656000018119812,,,1.0
5048,700.446,781.939,0.7170000076293945,836.058,683.471,0.6190000176429749,932.775,653.422,0.8820000290870667,,,1.0,,,1.0,755.054,645.053,0.8009999990463257,804.699,548.102,0.6019999980926514,907.927,548.215,0.8270000219345093,996.603,620.186,0.6629999876022339,,,1.0
5049,692.181,788.021,0.7749999761581421,827.786,692.309,0.6570000052452087,932.619,653.422,0.8849999904632568,,,1.0,,,1.0,755.371,652.435,0.7960000038146973,804.403,555.342,0.5830000042915344,900.421,541.785,0.8309999704360962,996.761,620.288,0.6629999876022339,,,1.0
5050,692.181,788.021,0.800000011920929,827.786,692.603,0.6669999957084656,932.133,653.422,0.8759999871253967,1004.22,613.447,0.5899999737739563,1116.287,539.906,0.48100000619888306,755.88,659.455,0.3930000066757202,804.403,564.064,0.5659999847412109,900.231,541.134,0.8379999995231628,,,1.0,,,1.0
5051,692.181,788.021,0.8029999732971191,827.786,692.603,0.6570000052452087,932.133,653.408,0.8730000257492065,1012.036,619.584,0.6110000014305115,1116.358,539.94,0.5019999742507935,,,1.0,804.295,564.066,0.5630000233650208,900.18,532.462,0.8240000009536743,972.134,540.314,0.5009999871253967,,,1.0
5052,692.527,782.182,0.8050000071525574,827.876,692.603,0.6579999923706055,932.133,653.405,0.8740000128746033,1012.036,619.706,0.4339999854564667,1116.358,547.748,0.5239999890327454,,,1.0,795.995,564.077,0.5889999866485596,892.704,525.222,0.8009999990463257,972.134,540.314,0.503000020980835,,,1.0
5053,692.57,781.668,0.7720000147819519,834.845,691.598,0.6880000233650208,932.187,653.405,0.871999979019165,1012.036,619.918,0.4440000057220459,1116.358,547.771,0.5540000200271606,747.354,677.192,0.6589999794960022,795.79,571.852,0.5640000104904175,884.155,524.243,0.8450000286102295,972.134,540.314,0.5979999899864197,,,1.0
5054,699.817,776.036,0.7889999747276306,834.876,691.333,0.7020000219345093,932.282,653.408,0.8679999709129333,1011.213,628.85,0.5339999794960022,1116.351,547.808,0.5699999928474426,748.013,683.489,0.8029999732971191,795.508,579.716,0.6129999756813049,883.864,515.73,0.796999990940094,963.523,532.663,0.5490000247955322,,,1.0
5055,708.517,765.507,0.7329999804496765,835.528,691.333,0.7440000176429749,932.314,653.526,0.8610000014305115,1011.108,628.85,0.609000027179718,1116.351,547.808,0.5899999737739563,748.232,683.627,0.6970000267028809,788.998,580.43,0.6510000228881836,860.394,508.03,0.7580000162124634,947.57,524.52,0.5170000195503235,1067.732,611.047,0.2280000001192093
5056,708.661,757.069,0.7540000081062317,836.095,691.598,0.7409999966621399,932.508,653.708,0.8769999742507935,1011.108,628.85,0.6190000176429749,1116.219,547.808,0.5490000247955322,748.661,683.816,0.7919999957084656,788.818,580.43,0.6539999842643738,844.538,508.021,0.7789999842643738,924.099,508.436,0.5099999904632568,,,1.0
5057,723.839,749.588,0.6639999747276306,836.144,691.598,0.7229999899864197,932.527,653.752,0.878000020980835,1011.108,619.965,0.6150000095367432,1116.194,548.038,0.5249999761581421,754.982,683.816,0.7910000085830688,788.793,580.43,0.6949999928474426,844.301,499.189,0.8140000104904175,915.864,500.317,0.49399998784065247,,,1.0
5058,741.083,749.387,0.7360000014305115,843.225,691.333,0.7129999995231628,932.593,653.752,0.8740000128746033,1004.392,603.613,0.6660000085830688,1116.029,548.038,0.5509999990463257,755.193,683.816,0.7049999833106995,788.718,579.674,0.6959999799728394,835.877,499.13,0.7509999871253967,915.712,491.709,0.5820000171661377,,,1.0
5059,748.868,744.037,0.7480000257492065,844.491,684.015,0.7099999785423279,933.074,653.752,0.8730000257492065,1004.138,596.303,0.621999979019165,1115.966,555.83,0.5410000085830688,755.264,677.76,0.8059999942779541,788.032,579.504,0.703000009059906,820.642,499.13,0.7229999899864197,900.022,483.903,0.503000020980835,,,1.0
5060,763.366,741.369,0.7990000247955322,851.488,675.96,0.7490000128746033,940.168,652.429,0.7879999876022339,1004.138,595.698,0.5989999771118164,1108.345,563.409,0.460999995470047,755.264,677.76,0.7450000047683716,788.032,579.462,0.6899999976158142,819.852,498.788,0.7110000252723694,892.046,468.021,0.5789999961853027,,,1.0
5061,774.034,732.702,0.7680000066757202,860.758,668.326,0.7009999752044678,940.312,652.429,0.8050000071525574,1004.11,595.621,0.6299999952316284,1108.327,563.763,0.4429999887943268,755.264,677.76,0.699999988079071,788.032,579.43,0.6880000233650208,812.627,492.792,0.7620000243186951,884.107,459.799,0.5519999861717224,,,1.0
5062,779.957,731.401,0.7910000085830688,860.788,668.159,0.6499999761581421,940.425,652.429,0.8220000267028809,1003.758,595.617,0.6140000224113464,1108.289,571.456,0.4580000042915344,,,1.0,788.185,579.315,0.6700000166893005,812.516,492.74,0.7549999952316284,883.79,453.166,0.628000020980835,,,1.0
5063,780.545,725.988,0.7710000276565552,860.793,667.963,0.6470000147819519,940.425,653.017,0.828000009059906,1003.524,595.617,0.6309999823570251,1108.289,571.507,0.4569999873638153,,,1.0,788.464,571.788,0.6579999923706055,812.499,492.74,0.7829999923706055,883.622,444.372,0.6389999985694885,916.305,547.954,0.5199999809265137
5064,780.545,725.658,0.7749999761581421,860.796,667.96,0.6349999904632568,940.425,653.134,0.7960000038146973,1003.524,595.621,0.6290000081062317,1108.25,571.515,0.4569999873638153,755.039,651.547,0.19900000095367432,788.534,571.786,0.6769999861717224,812.499,492.727,0.7829999923706055,883.359,444.263,0.6919999718666077,916.305,548.93,0.5170000195503235
5065,780.545,716.794,0.7950000166893005,860.796,667.96,0.6159999966621399,939.915,658.377,0.8360000252723694,1003.524,595.779,0.593999981880188,1107.393,579.804,0.4480000138282776,755.46,658.883,0.1899999976158142,788.534,571.753,0.652999997138977,812.417,492.727,0.7680000066757202,876.277,444.005,0.6330000162124634,916.305,555.351,0.503000020980835
5066,779.62,708.36,0.6980000138282776,860.793,667.96,0.6320000290870667,939.915,658.462,0.8309999704360962,1003.524,595.786,0.5929999947547913,1107.393,579.849,0.4569999873638153,,,1.0,788.517,571.753,0.6600000262260437,812.395,492.74,0.765999972820282,875.901,444.005,0.5789999961853027,916.112,555.351,0.48100000619888306
5067,779.592,676.68,0.3659999966621399,859.889,675.626,0.656000018119812,939.915,659.174,0.8330000042915344,1003.524,595.898,0.5789999961853027,1107.393,579.975,0.44999998807907104,,,1.0,788.534,571.753,0.6809999942779541,812.377,492.768,0.7670000195503235,875.833,437.367,0.6050000190734863,915.988,548.93,0.4749999940395355
5068,779.592,661.812,0.5220000147819519,859.763,676.092,0.7059999704360962,947.573,659.26,0.800000011920929,1003.497,595.995,0.5920000076293945,1107.633,579.998,0.4440000057220459,,,1.0,788.572,571.745,0.7200000286102295,811.175,493.495,0.7490000128746033,866.757,437.362,0.640999972820282,915.881,548.93,0.5210000276565552
5069,771.512,661.812,0.6019999980926514,852.729,676.434,0.734000027179718,947.807,659.96,0.8140000104904175,1003.418,596.1,0.5770000219345093,1108.187,587.611,0.48399999737739563,,,1.0,788.517,564.562,0.6809999942779541,805.296,498.066,0.6909999847412109,866.757,437.362,0.6489999890327454,908.563,547.931,0.5619999766349792
5070,779.592,651.617,0.5979999899864197,852.367,676.434,0.7310000061988831,948.218,668.842,0.8230000138282776,1003.368,596.264,0.5669999718666077,1108.187,587.876,0.4950000047683716,,,1.0,788.232,564.411,0.6940000057220459,804.813,498.257,0.7839999794960022,866.757,437.367,0.6439999938011169,908.41,547.544,0.5460000038146973
5071,779.882,635.368,0.5680000185966492,852.065,676.434,0.718999981880188,948.218,669.081,0.847000002861023,1003.24,604.02,0.6019999980926514,1108.199,587.886,0.4959999918937683,,,1.0,780.153,564.411,0.6629999876022339,804.596,498.257,0.7429999709129333,866.684,443.359,0.5699999928474426,908.188,540.353,0.5630000233650208
5072,803.025,629.451,0.7580000162124634,851.515,676.429,0.6330000162124634,948.218,669.208,0.824999988079071,1003.195,604.02,0.5839999914169312,1108.187,587.886,0.49900001287460327,,,1.0,779.906,564.562,0.6259999871253967,804.081,499.385,0.8109999895095825,866.684,443.359,0.6039999723434448,900.013,547.544,0.5440000295639038
5073,810.816,612.666,0.6669999957084656,844.248,676.222,0.6209999918937683,948.167,669.274,0.8410000205039978,996.67,604.02,0.6190000176429749,1108.199,587.876,0.4819999933242798,,,1.0,773.269,578.941,0.5619999766349792,804.081,499.817,0.8029999732971191,859.689,443.376,0.6150000095367432,899.847,547.931,0.5519999861717224
5074,819.457,603.182,0.2370000034570694,844.248,668.057,0.6100000143051147,947.688,669.274,0.8330000042915344,995.744,595.979,0.6790000200271606,1108.24,579.632,0.4830000102519989,,,1.0,772.177,579.835,0.5730000138282776,804.079,500.408,0.7749999761581421,851.891,443.376,0.5910000205039978,899.847,548.593,0.5649999976158142
5075,827.293,580.817,0.5080000162124634,844.248,659.657,0.6230000257492065,947.682,669.332,0.8370000123977661,995.74,595.979,0.6660000085830688,1116.135,579.52,0.4830000102519989,,,1.0,771.798,579.923,0.5170000195503235,803.447,508.488,0.7760000228881836,851.657,443.379,0.6190000176429749,899.961,549.151,0.527999997138977
5076,834.361,565.644,0.718999981880188,844.396,651.925,0.6930000185966492,947.372,669.332,0.8090000152587891,995.74,595.979,0.6510000228881836,1116.135,579.52,0.5019999742507935,747.052,725.098,0.8240000009536743,772.067,587.94,0.5139999985694885,803.263,508.488,0.7670000195503235,851.502,443.379,0.5889999866485596,899.847,549.151,0.5339999794960022
5077,835.073,564.709,0.5130000114440918,844.61,651.785,0.6909999847412109,947.227,674.538,0.8220000267028809,995.74,603.825,0.5289999842643738,1116.135,579.632,0.5120000243186951,,,1.0,772.067,595.63,0.5709999799728394,796.65,508.52,0.7839999794960022,851.439,443.419,0.5950000286102295,899.961,549.247,0.5130000114440918
5078,851.801,556.047,0.7360000014305115,851.766,644.701,0.5690000057220459,940.353,674.928,0.7799999713897705,995.74,603.825,0.515999972820282,1116.135,579.857,0.4569999873638153,,,1.0,772.067,595.994,0.5950000286102295,796.634,508.52,0.7710000276565552,844.016,443.842,0.6439999938011169,900.501,549.492,0.5619999766349792
5079,852.857,540.021,0.5270000100135803,851.983,635.761,0.47999998927116394,940.322,675.953,0.8149999976158142,995.593,603.947,0.5149999856948853,1108.294,587.66,0.4819999933242798,754.482,724.937,0.7409999966621399,772.499,596.03,0.5619999766349792,796.634,508.52,0.7570000290870667,844.016,443.853,0.6449999809265137,,,1.0
5080,859.86,532.791,0.6200000047683716,851.997,628.931,0.5130000114440918,932.112,685.525,0.796999990940094,995.593,603.947,0.5299999713897705,1107.687,587.96,0.4970000088214874,,,1.0,773.031,596.03,0.5479999780654907,796.634,508.805,0.7940000295639038,843.893,443.853,0.6269999742507935,,,1.0
5081,874.378,522.977,0.7409999966621399,852.271,628.785,0.515999972820282,931.933,685.621,0.8069999814033508,987.771,612.223,0.531000018119812,1107.036,595.756,0.453000009059906,,,1.0,773.17,595.994,0.5479999780654907,796.623,508.813,0.7879999876022339,843.875,443.842,0.6309999823570251,,,1.0
5082,875.709,507.707,0.7860000133514404,859.097,612.955,0.5839999914169312,931.266,690.557,0.7279999852180481,987.771,612.296,0.5370000004768372,1100.903,596.543,0.5120000243186951,,,1.0,780.593,588.254,0.5910000205039978,795.706,514.92,0.828000009059906,843.85,443.822,0.6579999923706055,,,1.0
5083,875.772,501.551,0.7960000038146973,868.544,611.301,0.5889999866485596,931.159,690.986,0.7540000081062317,987.771,612.471,0.531000018119812,1100.896,596.583,0.5099999904632568,,,1.0,780.611,588.226,0.6190000176429749,795.68,514.985,0.8270000219345093,843.81,443.822,0.6790000200271606,,,1.0
5084,875.772,492.726,0.7429999709129333,875.343,603.842,0.5600000023841858,931.045,691.062,0.7440000176429749,987.885,612.509,0.5720000267028809,1100.873,596.656,0.503000020980835,746.649,724.897,0.7749999761581421,780.611,588.169,0.6499999761581421,795.58,515.212,0.8159999847412109,836.068,443.801,0.7120000123977661,,,1.0
5085,875.8,492.726,0.7919999957084656,875.983,603.842,0.5709999799728394,931.045,691.752,0.7360000014305115,995.632,619.702,0.5699999928474426,1100.896,596.71,0.4959999918937683,747.065,724.932,0.8149999976158142,780.593,588.169,0.6230000257492065,795.524,515.282,0.8149999976158142,836.068,443.801,0.6039999723434448,,,1.0
5086,883.579,492.726,0.7829999923706055,883.682,603.842,0.5189999938011169,931.159,692.069,0.6800000071525574,995.97,644.353,0.5920000076293945,1100.903,596.792,0.5049999952316284,747.984,725.154,0.7879999876022339,780.593,588.169,0.621999979019165,795.524,515.315,0.8040000200271606,836.068,443.958,0.5830000042915344,,,1.0
