scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
12889,1100.034,372.738,0.7329999804496765,1012.037,395.309,0.6899999976158142,932.741,452.174,0.8220000267028809,1027.746,540.213,0.20399999618530273,,,1.0,,,1.0,1107.788,468.46,0.6330000162124634,1027.24,492.578,0.7459999918937683,963.841,523.934,0.5789999961853027,963.876,596.391,0.4659999907016754
12890,1100.034,372.745,0.7319999933242798,1107.759,468.24,0.5960000157356262,1027.231,492.467,0.7559999823570251,1027.7,540.207,0.21199999749660492,,,1.0,,,1.0,1011.952,395.609,0.6830000281333923,932.747,452.179,0.8230000138282776,963.86,523.938,0.5580000281333923,963.885,596.397,0.46399998664855957
12891,1100.034,372.747,0.7329999804496765,1107.889,468.338,0.6029999852180481,1027.248,492.467,0.7540000081062317,1027.685,540.207,0.21199999749660492,,,1.0,,,1.0,1011.919,395.609,0.6819999814033508,932.745,452.173,0.8230000138282776,963.86,523.938,0.5540000200271606,963.886,596.397,0.4620000123977661
12892,,,1.0,1108.157,468.39,0.6399999856948853,1027.27,492.467,0.7409999966621399,1027.59,540.207,0.546999990940094,963.883,596.387,0.4620000123977661,,,1.0,1003.744,395.609,0.6629999876022339,932.745,452.173,0.8230000138282776,963.85,523.938,0.21899999678134918,,,1.0
12893,1172.202,500.11,0.6690000295639038,1108.298,468.49,0.6359999775886536,1027.321,492.432,0.7559999823570251,1027.588,540.255,0.23399999737739563,,,1.0,,,1.0,1003.741,395.62,0.6639999747276306,932.744,452.179,0.8230000138282776,963.846,523.938,0.5529999732971191,963.884,596.385,0.460999995470047
12894,1172.291,500.396,0.6769999861717224,1108.316,468.536,0.6259999871253967,1027.321,492.417,0.7570000290870667,1027.57,540.255,0.23000000417232513,,,1.0,,,1.0,1003.74,395.629,0.6660000085830688,932.744,452.18,0.8220000267028809,963.85,523.94,0.5529999732971191,963.885,596.388,0.4620000123977661
12895,,,1.0,1108.347,468.544,0.6129999756813049,1027.321,492.415,0.7570000290870667,1027.57,540.255,0.2280000001192093,,,1.0,,,1.0,1003.74,395.629,0.6650000214576721,932.739,452.203,0.8199999928474426,963.85,523.94,0.5529999732971191,963.886,596.388,0.4620000123977661
12896,1172.482,499.844,0.6869999766349792,1108.347,468.575,0.6129999756813049,1027.3,492.415,0.7559999823570251,963.831,523.923,0.550000011920929,963.893,596.368,0.460999995470047,,,1.0,1003.74,395.629,0.6650000214576721,932.738,452.204,0.8199999928474426,1019.426,539.987,0.2199999988079071,,,1.0
12897,,,1.0,1108.356,468.575,0.6079999804496765,1027.293,492.415,0.7559999823570251,963.825,523.923,0.5519999861717224,963.893,596.368,0.460999995470047,,,1.0,1003.721,395.609,0.6620000004768372,932.738,452.205,0.8199999928474426,1019.426,539.988,0.22599999606609344,,,1.0
12898,,,1.0,1108.347,468.575,0.6140000224113464,1027.293,492.415,0.7570000290870667,963.825,523.923,0.5490000247955322,963.9,596.37,0.46299999952316284,,,1.0,1003.721,395.609,0.6620000004768372,932.738,452.205,0.8199999928474426,1019.426,539.988,0.22599999606609344,,,1.0
12899,1180.026,507.802,0.6669999957084656,1108.34,468.605,0.5960000157356262,1027.3,492.415,0.7549999952316284,963.831,523.924,0.5460000038146973,963.9,596.37,0.46299999952316284,,,1.0,1003.721,395.609,0.6620000004768372,932.738,452.206,0.8199999928474426,1019.426,539.988,0.22499999403953552,,,1.0
12900,1180.27,507.841,0.781000018119812,1100.426,476.13,0.5839999914169312,1028.072,491.905,0.718999981880188,1027.841,540.335,0.23600000143051147,,,1.0,1091.817,372.22,0.7540000081062317,1003.76,395.671,0.6930000185966492,931.635,460.318,0.7990000247955322,964.189,523.979,0.5619999766349792,963.504,596.437,0.4880000054836273
12901,,,1.0,1100.288,476.13,0.6269999742507935,1036.137,491.496,0.7400000095367432,1027.848,540.337,0.22200000286102295,,,1.0,1091.849,372.22,0.7459999918937683,1003.771,395.698,0.6990000009536743,931.632,460.322,0.7979999780654907,964.186,523.979,0.5759999752044678,963.522,596.44,0.4860000014305115
12902,1181.196,501.384,0.7850000262260437,1091.934,476.138,0.6660000085830688,1036.139,491.496,0.7369999885559082,1027.848,540.337,0.22499999403953552,,,1.0,1091.864,372.221,0.746999979019165,1003.771,395.7,0.6990000009536743,931.632,460.324,0.7979999780654907,964.184,523.979,0.5770000219345093,963.522,596.44,0.4860000014305115
12903,1181.237,501.386,0.7889999747276306,1091.921,476.138,0.6669999957084656,1036.139,491.494,0.7379999756813049,1027.85,540.336,0.22499999403953552,,,1.0,1091.865,372.22,0.746999979019165,1003.773,395.7,0.6980000138282776,931.632,460.324,0.7979999780654907,964.186,523.979,0.578000009059906,963.522,596.44,0.4860000014305115
12904,,,1.0,1091.888,476.138,0.6629999876022339,1036.137,491.496,0.7379999756813049,1027.85,540.335,0.22599999606609344,,,1.0,1091.866,372.22,0.7480000257492065,1003.773,395.702,0.6980000138282776,931.632,460.324,0.7979999780654907,964.185,523.979,0.578000009059906,963.522,596.44,0.4860000014305115
12905,,,1.0,1091.888,476.196,0.6610000133514404,1036.129,491.496,0.7390000224113464,1027.848,540.334,0.23100000619888306,,,1.0,1091.869,372.219,0.7480000257492065,1003.773,395.702,0.6980000138282776,931.632,460.323,0.7979999780654907,964.185,523.981,0.5770000219345093,963.522,596.442,0.4860000014305115
12906,,,1.0,1091.888,476.206,0.6620000004768372,1036.127,491.502,0.7400000095367432,1027.854,540.333,0.2290000021457672,,,1.0,1091.873,372.213,0.746999979019165,1003.775,395.705,0.6990000009536743,931.632,460.323,0.7990000247955322,964.185,523.981,0.5759999752044678,963.521,596.442,0.4860000014305115
12907,,,1.0,1092.744,476.93,0.6150000095367432,1036.118,491.506,0.7360000014305115,1027.859,540.333,0.22100000083446503,,,1.0,1091.883,372.213,0.7490000128746033,1003.777,395.706,0.6980000138282776,931.633,460.322,0.7990000247955322,964.187,523.981,0.5759999752044678,963.521,596.442,0.4860000014305115
12908,,,1.0,1092.777,476.93,0.6110000014305115,1036.103,491.506,0.7350000143051147,1027.874,540.334,0.2280000001192093,,,1.0,1091.889,372.213,0.7490000128746033,1003.777,395.706,0.6980000138282776,931.636,460.32,0.7979999780654907,964.2,523.982,0.5759999752044678,963.518,596.442,0.4860000014305115
12909,,,1.0,1100.305,476.93,0.5590000152587891,1036.098,491.506,0.734000027179718,1027.901,540.336,0.22599999606609344,,,1.0,1091.89,372.224,0.75,1003.777,395.706,0.6980000138282776,931.636,460.32,0.7979999780654907,964.2,523.983,0.5759999752044678,963.518,596.442,0.4860000014305115
12910,,,1.0,1100.306,476.902,0.5299999713897705,1036.098,491.512,0.7369999885559082,1027.901,540.336,0.23600000143051147,,,1.0,1091.89,372.231,0.7519999742507935,1003.777,395.706,0.6970000267028809,931.636,460.32,0.7979999780654907,964.207,523.983,0.5730000138282776,963.516,596.442,0.48500001430511475
12911,,,1.0,1100.312,476.868,0.5239999890327454,1036.098,491.512,0.7379999756813049,1027.901,540.336,0.2290000021457672,,,1.0,1091.891,372.258,0.7540000081062317,1003.773,395.702,0.6959999799728394,931.636,460.32,0.7979999780654907,964.207,523.985,0.5699999928474426,963.516,596.444,0.48399999737739563
12912,,,1.0,1108.179,476.318,0.5979999899864197,1036.144,491.517,0.7419999837875366,1027.864,540.327,0.2290000021457672,,,1.0,1091.891,372.282,0.7559999823570251,1003.77,395.702,0.6959999799728394,931.635,460.32,0.7979999780654907,964.239,524.011,0.5740000009536743,963.516,596.45,0.4819999933242798
12913,,,1.0,1115.863,476.305,0.5640000104904175,1036.166,491.531,0.75,964.235,524.011,0.5789999961853027,963.511,596.45,0.48399999737739563,1091.891,372.337,0.7580000162124634,1003.765,395.697,0.6959999799728394,931.634,460.321,0.7990000247955322,,,1.0,,,1.0
12914,1091.897,372.32,0.7490000128746033,1116.121,475.998,0.5849999785423279,1036.171,491.543,0.75,964.235,524.011,0.5789999961853027,963.511,596.453,0.48399999737739563,1091.891,372.338,0.7580000162124634,1003.765,395.697,0.6959999799728394,931.634,460.321,0.7979999780654907,,,1.0,,,1.0
12915,1091.916,372.32,0.75,1116.165,475.752,0.5139999985694885,1036.185,491.564,0.7559999823570251,964.23,524.011,0.578000009059906,963.513,596.453,0.4830000102519989,1091.891,372.339,0.7609999775886536,1003.765,395.697,0.6940000057220459,931.634,460.321,0.7979999780654907,,,1.0,,,1.0
12916,1156.309,540.591,0.7590000033378601,1124.054,475.752,0.6340000033378601,1036.192,491.577,0.7559999823570251,964.229,524.021,0.5759999752044678,963.513,596.454,0.48100000619888306,,,,,,,,,,,,,,,
12917,1156.309,548.736,0.7540000081062317,1124.054,475.752,0.6700000166893005,1036.192,491.601,0.7599999904632568,964.229,524.021,0.5740000009536743,963.514,596.454,0.48100000619888306,,,,,,,,,,,,,,,
12918,,,1.0,1124.192,484.227,0.7080000042915344,1036.192,491.601,0.7300000190734863,964.205,524.021,0.5690000057220459,963.527,596.459,0.4790000021457672,,,,,,,,,,,,,,,
12919,,,1.0,1124.192,484.608,0.7049999833106995,1027.653,491.968,0.6980000138282776,964.229,524.024,0.5410000085830688,963.558,596.461,0.47600001096725464,1091.915,372.282,0.7509999871253967,1003.742,395.349,0.6880000233650208,931.648,452.057,0.8009999990463257,,,1.0,,,1.0
12920,1171.053,580.92,0.7080000042915344,1124.192,484.669,0.7139999866485596,1027.563,492.491,0.7940000295639038,964.282,524.065,0.5080000162124634,1036.27,643.892,0.45500001311302185,1100.186,373.306,0.7099999785423279,1012.039,395.357,0.7129999995231628,932.497,452.072,0.8090000152587891,,,1.0,,,1.0
12921,1171.297,581.431,0.6949999928474426,1131.099,491.551,0.6859999895095825,1027.563,492.491,0.7929999828338623,971.581,531.084,0.550000011920929,,,1.0,1100.186,373.378,0.7179999947547913,1012.116,395.357,0.7099999785423279,932.497,452.072,0.8109999895095825,,,1.0,,,1.0
12922,1172.479,588.255,0.7360000014305115,1131.099,491.765,0.7009999752044678,1027.563,492.491,0.796999990940094,971.642,531.094,0.5690000057220459,,,1.0,1100.186,373.406,0.7170000076293945,1012.15,395.349,0.7099999785423279,932.497,452.062,0.8119999766349792,,,1.0,,,1.0
12923,,,1.0,1131.099,499.997,0.6909999847412109,1035.47,484.928,0.8370000123977661,971.688,531.185,0.5669999718666077,,,1.0,1100.171,373.421,0.7179999947547913,1012.153,395.341,0.7099999785423279,932.486,452.057,0.8119999766349792,971.91,524.336,0.18700000643730164,,,1.0
12924,1170.943,596.645,0.3790000081062317,1130.84,500.238,0.7070000171661377,1035.498,484.927,0.8519999980926514,971.986,531.185,0.21299999952316284,,,1.0,1100.166,373.421,0.7160000205039978,1012.153,395.341,0.7110000252723694,932.456,452.033,0.8130000233650208,971.959,524.381,0.6309999823570251,,,1.0
12925,,,1.0,1130.84,500.288,0.6970000267028809,1035.562,484.447,0.8460000157356262,971.986,531.084,0.2290000021457672,,,1.0,1100.163,373.421,0.7160000205039978,1012.15,395.338,0.7099999785423279,932.437,452.018,0.8130000233650208,1019.537,539.995,0.6330000162124634,1036.244,643.804,0.4580000042915344
12926,1155.818,620.365,0.7020000219345093,1130.84,500.359,0.6740000247955322,1035.681,484.216,0.8370000123977661,971.986,524.321,0.6340000033378601,1027.582,643.803,0.4569999873638153,1100.159,373.427,0.7149999737739563,1012.153,395.341,0.7089999914169312,932.437,452.011,0.8119999766349792,,,1.0,,,1.0
12927,1156.4,620.398,0.8199999928474426,1131.231,500.396,0.6340000033378601,1041.986,481.945,0.8069999814033508,971.917,524.314,0.6650000214576721,1036.241,644.271,0.382999986410141,1100.148,373.421,0.7129999995231628,1012.156,395.343,0.7070000171661377,932.437,452.004,0.8109999895095825,,,1.0,,,1.0
12928,,,1.0,1131.503,507.725,0.6380000114440918,1042.347,481.945,0.8159999847412109,971.917,524.291,0.6639999747276306,,,1.0,1100.126,373.414,0.7110000252723694,1012.176,395.347,0.7039999961853027,932.437,451.988,0.8119999766349792,,,1.0,,,1.0
12929,,,1.0,1131.503,516.643,0.6299999952316284,1042.636,481.945,0.8109999895095825,971.917,524.287,0.671999990940094,1092.313,587.407,0.4779999852180481,1100.071,373.386,0.6940000057220459,1012.186,395.356,0.6959999799728394,932.435,451.981,0.8100000023841858,,,1.0,,,1.0
12930,,,1.0,1131.503,524.513,0.6809999942779541,1042.674,483.101,0.8040000200271606,971.93,524.231,0.6600000262260437,1092.368,587.73,0.47999998927116394,1100.025,373.357,0.7089999914169312,1012.223,395.379,0.6980000138282776,932.442,451.988,0.8059999942779541,,,1.0,,,1.0
12931,,,1.0,1131.205,532.498,0.6159999966621399,1043.6,483.504,0.7950000166893005,971.951,524.214,0.6579999923706055,,,1.0,1099.962,373.357,0.6819999814033508,1012.223,395.397,0.6940000057220459,932.441,451.988,0.8040000200271606,,,1.0,,,1.0
12932,,,1.0,1130.837,540.439,0.5580000281333923,1043.6,491.673,0.7739999890327454,972.023,524.214,0.609000027179718,1027.554,644.118,0.4230000078678131,1099.958,373.386,0.7059999704360962,1012.186,395.401,0.6959999799728394,932.435,451.981,0.8029999732971191,,,1.0,,,1.0
12933,,,1.0,1123.309,548.32,0.6539999842643738,1051.796,491.758,0.7749999761581421,972.023,524.214,0.609000027179718,1027.58,644.543,0.4169999957084656,1099.956,373.478,0.7310000061988831,1012.229,395.415,0.6959999799728394,932.416,451.981,0.8040000200271606,,,1.0,,,1.0
12934,1123.114,676.261,0.5960000157356262,1116.629,548.482,0.5929999947547913,1051.796,492.45,0.7020000219345093,972.023,524.207,0.6570000052452087,1027.58,644.605,0.46700000762939453,1099.956,373.523,0.6880000233650208,1012.229,395.47,0.6880000233650208,932.398,451.949,0.8019999861717224,,,1.0,,,1.0
12935,1123.926,677.271,0.8019999861717224,1115.323,556.387,0.5920000076293945,1051.783,499.269,0.800000011920929,971.927,524.221,0.6660000085830688,1027.58,644.622,0.4230000078678131,1099.956,373.523,0.7009999752044678,1012.182,395.486,0.6899999976158142,932.398,451.949,0.8009999990463257,,,1.0,,,1.0
12936,,,1.0,1108.323,556.782,0.6190000176429749,1051.73,499.269,0.824999988079071,971.895,524.221,0.6769999861717224,1027.58,644.69,0.3930000066757202,1100.347,373.562,0.6520000100135803,1012.229,395.486,0.6949999928474426,932.396,451.949,0.8009999990463257,,,1.0,,,1.0
12937,,,1.0,1108.256,564.006,0.5950000286102295,1051.783,499.445,0.8790000081062317,971.895,524.207,0.6859999895095825,1027.58,644.708,0.3970000147819519,1100.347,373.523,0.5989999771118164,1012.259,395.486,0.6890000104904175,932.398,451.955,0.8040000200271606,,,1.0,,,1.0
12938,1122.635,677.179,0.7799999713897705,1108.256,564.006,0.6269999742507935,1051.783,499.445,0.8809999823570251,971.895,524.188,0.6890000104904175,,,1.0,1115.9,389.014,0.5659999847412109,1012.27,395.474,0.6800000071525574,932.398,451.955,0.8029999732971191,1051.049,563.774,0.1679999977350235,,,1.0
12939,1124.002,684.276,0.8119999766349792,1108.247,572.115,0.6169999837875366,1059.484,499.945,0.8420000076293945,980.155,523.919,0.5960000157356262,,,1.0,1124.136,396.37,0.5730000138282776,1012.27,395.464,0.6790000200271606,932.396,451.955,0.8019999861717224,,,1.0,,,1.0
12940,,,1.0,1108.256,572.413,0.5640000104904175,1060.007,499.445,0.8500000238418579,980.171,523.575,0.5950000286102295,,,1.0,1124.136,396.374,0.6480000019073486,1012.349,395.346,0.6830000281333923,932.371,451.761,0.8029999732971191,,,1.0,,,1.0
12941,,,1.0,1108.382,572.115,0.48399999737739563,1067.334,499.286,0.8880000114440918,980.422,523.242,0.5640000104904175,,,1.0,1124.132,396.37,0.6549999713897705,1012.349,395.346,0.6809999942779541,932.28,451.761,0.8080000281333923,,,1.0,,,1.0
12942,1123.223,676.861,0.7580000162124634,1116.799,571.902,0.4699999988079071,1074.634,499.286,0.8479999899864197,980.618,523.242,0.5299999713897705,,,1.0,1124.136,396.37,0.6549999713897705,1012.349,395.343,0.6790000200271606,932.273,451.76,0.8080000281333923,,,1.0,,,1.0
12943,1123.223,676.861,0.777999997138977,1122.466,572.115,0.6430000066757202,1075.74,499.68,0.8410000205039978,980.661,523.242,0.492000013589859,,,1.0,1124.136,396.374,0.6570000052452087,1012.349,395.346,0.671999990940094,932.273,451.76,0.8090000152587891,,,1.0,,,1.0
12944,1123.223,677.051,0.8090000152587891,1122.875,572.047,0.5870000123977661,1083.529,499.68,0.8709999918937683,980.661,523.298,0.4519999921321869,,,1.0,1124.154,396.374,0.6510000228881836,1012.349,395.356,0.6660000085830688,932.273,451.763,0.8100000023841858,,,1.0,,,1.0
12945,1115.413,677.514,0.7260000109672546,1123.263,572.047,0.578000009059906,1083.987,499.821,0.8460000157356262,980.661,523.376,0.44699999690055847,,,1.0,,,,,,,,,,,,,,,
12946,1115.348,683.619,0.7879999876022339,1123.41,572.224,0.4690000116825104,1092.135,499.821,0.8240000009536743,980.425,523.41,0.4359999895095825,,,1.0,1124.009,396.375,0.6480000019073486,1012.242,395.35,0.6650000214576721,932.223,451.734,0.8100000023841858,,,1.0,,,1.0
12947,1115.348,683.7,0.7689999938011169,1123.263,572.224,0.4650000035762787,1092.467,499.781,0.8180000185966492,980.425,523.44,0.46700000762939453,972.334,596.519,0.4449999928474426,1124.009,396.375,0.6489999890327454,1012.242,395.35,0.6639999747276306,932.223,451.74,0.8090000152587891,,,1.0,,,1.0
12948,1115.413,683.884,0.8370000123977661,1123.487,572.141,0.4020000100135803,1092.605,499.781,0.8159999847412109,980.398,523.475,0.4699999988079071,972.334,596.519,0.4390000104904175,1124.011,396.375,0.6510000228881836,1012.242,395.35,0.6629999876022339,932.223,451.748,0.8100000023841858,,,1.0,,,1.0
12949,,,1.0,1123.487,572.141,0.40400001406669617,1092.629,499.374,0.8169999718666077,980.425,523.518,0.4779999852180481,972.334,596.519,0.44699999690055847,1124.009,396.356,0.6650000214576721,1012.219,395.342,0.6650000214576721,932.219,451.749,0.8090000152587891,,,1.0,,,1.0
12950,1106.614,684.548,0.7649999856948853,1123.487,572.141,0.46299999952316284,1099.334,499.183,0.8479999899864197,980.371,523.572,0.4449999928474426,972.305,596.493,0.44999998807907104,1124.004,396.348,0.6679999828338623,1012.216,395.337,0.6639999747276306,932.214,451.749,0.8090000152587891,,,1.0,,,1.0
12951,1106.614,692.512,0.7889999747276306,1123.487,572.11,0.4580000042915344,1099.401,499.155,0.8399999737739563,980.355,523.572,0.460999995470047,972.183,596.426,0.4650000035762787,1123.989,396.348,0.6769999861717224,1012.216,395.333,0.6639999747276306,932.209,451.755,0.8100000023841858,,,1.0,,,1.0
12952,1107.172,692.534,0.8149999976158142,1123.552,572.141,0.4959999918937683,1099.567,499.066,0.8330000042915344,980.355,523.567,0.4339999854564667,972.053,596.294,0.4690000116825104,1123.989,396.356,0.675000011920929,1012.216,395.331,0.6639999747276306,932.193,451.756,0.8090000152587891,,,1.0,,,1.0
12953,1107.525,692.727,0.7870000004768372,1124.498,572.11,0.492000013589859,1099.655,499.066,0.8309999704360962,980.382,523.567,0.414000004529953,972.053,596.294,0.4790000021457672,1123.988,396.356,0.6800000071525574,1012.216,395.33,0.6660000085830688,932.185,451.759,0.8100000023841858,,,1.0,,,1.0
12954,,,1.0,1131.53,572.587,0.34599998593330383,1099.665,499.066,0.8410000205039978,980.382,523.557,0.4009999930858612,972.053,596.294,0.47200000286102295,1123.988,396.357,0.6800000071525574,1012.216,395.33,0.6660000085830688,932.18,451.76,0.8109999895095825,,,1.0,,,1.0
12955,1107.033,692.36,0.7850000262260437,1131.93,572.587,0.41200000047683716,1099.887,499.144,0.824999988079071,1028.058,484.085,0.16899999976158142,,,1.0,1123.895,396.417,0.6679999828338623,1012.203,395.327,0.6650000214576721,932.179,451.763,0.8109999895095825,980.352,523.523,0.39500001072883606,971.81,595.908,0.460999995470047
12956,1107.033,692.439,0.7839999794960022,1132.421,572.587,0.41499999165534973,1099.943,499.216,0.7770000100135803,1028.098,484.085,0.2160000056028366,,,1.0,1123.879,396.44,0.656000018119812,1012.176,395.33,0.6629999876022339,932.163,451.763,0.8119999766349792,980.354,523.554,0.37599998712539673,971.813,595.915,0.4580000042915344
12957,1107.033,692.618,0.7739999890327454,1132.421,579.485,0.414000004529953,1108.158,499.557,0.8140000104904175,1028.216,484.085,0.2280000001192093,,,1.0,1123.871,396.446,0.6570000052452087,1012.172,395.331,0.6639999747276306,932.155,451.763,0.8130000233650208,980.354,523.554,0.3659999966621399,971.816,596.016,0.4569999873638153
