scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
12985,748.131,517.757,0.7310000061988831,795.437,579.895,0.6949999928474426,787.223,653.232,0.7680000066757202,643.969,660.449,0.5809999704360962,668.389,571.714,0.4620000123977661,1027.537,588.971,0.8199999928474426,1028.679,490.972,0.5989999771118164,964.763,467.842,0.6620000004768372,883.772,467.719,0.5979999899864197,,,1.0
12986,748.106,517.502,0.7409999966621399,787.924,580.514,0.6740000247955322,787.213,653.232,0.7670000195503235,643.972,660.449,0.5809999704360962,668.39,571.714,0.4650000035762787,1027.537,588.971,0.8169999718666077,1028.68,490.966,0.5989999771118164,964.763,467.842,0.6639999747276306,883.78,467.719,0.609000027179718,,,1.0
12987,748.097,517.25,0.7229999899864197,787.897,580.662,0.6759999990463257,787.209,653.232,0.7630000114440918,643.972,660.449,0.5809999704360962,668.39,571.714,0.46000000834465027,1027.548,588.955,0.8180000185966492,1028.68,490.966,0.5979999899864197,964.763,467.842,0.6639999747276306,883.81,467.719,0.609000027179718,,,1.0
12988,747.702,517.215,0.7229999899864197,787.735,580.662,0.6840000152587891,787.201,653.206,0.7760000228881836,643.972,660.452,0.5820000171661377,668.39,571.721,0.46700000762939453,1027.56,588.955,0.8180000185966492,1028.681,490.964,0.5979999899864197,964.763,467.842,0.6639999747276306,883.81,467.719,0.6039999723434448,,,1.0
12989,747.69,517.19,0.6970000267028809,787.544,580.662,0.6809999942779541,787.174,653.206,0.7739999890327454,643.972,660.454,0.5770000219345093,668.369,571.737,0.4580000042915344,1027.56,588.955,0.8199999928474426,1028.698,490.966,0.5730000138282776,964.763,467.842,0.6690000295639038,883.814,467.716,0.6019999980926514,,,1.0
12990,747.607,517.09,0.7080000042915344,787.294,580.628,0.6850000023841858,787.167,653.206,0.7749999761581421,643.972,660.454,0.5770000219345093,668.369,571.737,0.45899999141693115,1027.548,588.961,0.8199999928474426,1028.698,490.966,0.593999981880188,964.763,467.842,0.6700000166893005,883.838,467.713,0.6000000238418579,,,1.0
12991,747.587,517.09,0.7129999995231628,787.26,580.622,0.6850000023841858,787.159,653.265,0.781000018119812,643.971,660.454,0.578000009059906,668.369,571.739,0.45899999141693115,1027.442,589.109,0.8209999799728394,1028.698,490.972,0.5989999771118164,964.763,467.844,0.6650000214576721,883.839,467.713,0.6029999852180481,,,1.0
12992,740.351,509.679,0.7360000014305115,787.26,580.584,0.6859999895095825,787.158,653.265,0.7820000052452087,643.971,660.452,0.578000009059906,668.369,571.739,0.46000000834465027,1027.404,589.117,0.8240000009536743,1028.698,490.972,0.597000002861023,964.763,467.847,0.6650000214576721,883.839,467.713,0.6019999980926514,,,1.0
12993,740.252,509.679,0.746999979019165,787.26,580.582,0.6840000152587891,787.158,653.265,0.7820000052452087,635.821,660.438,0.5540000200271606,668.369,571.747,0.45899999141693115,1027.147,589.158,0.8479999899864197,1028.704,490.972,0.609000027179718,964.764,467.847,0.6620000004768372,883.839,467.714,0.5979999899864197,,,1.0
12994,740.105,509.679,0.777999997138977,787.284,580.582,0.6869999766349792,787.097,653.19,0.7770000100135803,635.821,660.437,0.5540000200271606,668.369,571.747,0.46000000834465027,1027.147,589.207,0.8550000190734863,1028.693,490.973,0.5789999961853027,964.764,467.844,0.6700000166893005,883.838,467.713,0.5989999771118164,,,1.0
12995,740.105,509.679,0.7829999923706055,787.287,580.584,0.6880000233650208,787.097,653.19,0.7770000100135803,635.82,660.437,0.5540000200271606,660.207,579.639,0.45899999141693115,1027.147,589.207,0.8500000238418579,1028.687,490.965,0.578000009059906,964.759,467.836,0.6679999828338623,883.835,467.711,0.597000002861023,,,1.0
12996,740.105,509.679,0.7839999794960022,787.287,580.584,0.6880000233650208,787.095,653.178,0.765999972820282,635.82,660.438,0.5540000200271606,660.205,579.639,0.45399999618530273,1027.235,589.207,0.8429999947547913,1028.663,490.958,0.6100000143051147,964.759,467.836,0.6610000133514404,883.835,467.711,0.5979999899864197,,,1.0
12997,740.178,509.645,0.7839999794960022,787.297,580.582,0.6880000233650208,787.095,653.178,0.765999972820282,635.819,660.437,0.5540000200271606,660.207,579.635,0.46000000834465027,1027.337,589.116,0.8550000190734863,1028.663,490.958,0.6140000224113464,964.759,467.836,0.6629999876022339,883.835,467.711,0.5979999899864197,,,1.0
12998,740.289,509.618,0.7829999923706055,787.298,580.536,0.6899999976158142,787.095,653.172,0.7670000195503235,635.819,660.437,0.5540000200271606,660.09,579.635,0.46000000834465027,1027.337,589.032,0.8569999933242798,1028.663,490.958,0.6140000224113464,964.758,467.836,0.6629999876022339,883.834,467.711,0.5979999899864197,,,1.0
12999,740.518,509.564,0.7910000085830688,787.379,580.329,0.6940000057220459,787.094,653.172,0.7850000262260437,635.819,660.435,0.5550000071525574,660.089,579.639,0.46000000834465027,1027.349,588.996,0.8579999804496765,1028.68,490.941,0.6079999804496765,964.756,467.835,0.6600000262260437,883.833,467.716,0.6010000109672546,,,1.0
13000,747.949,508.287,0.8299999833106995,795.471,572.395,0.6930000185966492,780.337,652.009,0.7170000076293945,635.908,660.399,0.5879999995231628,652.541,580.729,0.5239999890327454,1027.349,588.92,0.8740000128746033,1028.681,490.927,0.5960000157356262,964.692,467.756,0.7039999961853027,876.188,467.969,0.5220000147819519,,,1.0
13001,747.962,508.287,0.8349999785423279,795.501,572.394,0.6880000233650208,780.329,651.998,0.7250000238418579,635.953,660.396,0.5879999995231628,652.535,580.734,0.5220000147819519,1027.417,588.606,0.871999979019165,1028.681,490.927,0.5960000157356262,964.677,467.756,0.7099999785423279,876.188,467.97,0.527999997138977,,,1.0
13002,747.962,508.287,0.8220000267028809,795.55,572.384,0.6980000138282776,780.297,651.939,0.7239999771118164,635.964,660.396,0.5839999914169312,652.535,580.742,0.4880000054836273,1027.464,588.5,0.8740000128746033,1028.689,490.915,0.5799999833106995,964.677,467.72,0.7110000252723694,876.188,467.971,0.531000018119812,,,1.0
13003,747.961,508.291,0.8199999928474426,795.55,572.39,0.6959999799728394,780.294,651.934,0.7229999899864197,635.965,660.397,0.5839999914169312,652.535,580.742,0.49000000953674316,1027.464,588.5,0.8759999871253967,1028.689,490.934,0.597000002861023,964.679,467.715,0.7089999914169312,876.188,467.973,0.531000018119812,,,1.0
13004,747.961,508.294,0.8199999928474426,795.55,572.384,0.6949999928474426,780.294,651.934,0.7229999899864197,635.965,660.397,0.5839999914169312,652.535,580.742,0.4880000054836273,1027.464,588.5,0.8759999871253967,1035.582,484.625,0.5759999752044678,964.682,467.714,0.7099999785423279,876.189,467.971,0.531000018119812,,,1.0
13005,747.962,508.294,0.8199999928474426,795.545,572.384,0.6940000057220459,780.294,651.934,0.7229999899864197,635.965,660.397,0.5839999914169312,652.537,580.742,0.4880000054836273,1027.344,588.628,0.8740000128746033,1035.614,484.625,0.6010000109672546,964.682,467.714,0.7089999914169312,876.189,467.97,0.531000018119812,,,1.0
13006,755.812,508.294,0.8259999752044678,795.545,572.39,0.6940000057220459,780.296,651.936,0.7229999899864197,635.965,660.397,0.5839999914169312,652.537,580.742,0.4860000014305115,1027.344,588.628,0.8740000128746033,1035.636,484.625,0.5789999961853027,964.682,467.714,0.7089999914169312,876.211,467.967,0.546999990940094,,,1.0
13007,756.67,502.09,0.8199999928474426,795.545,572.454,0.6890000104904175,780.296,651.947,0.7269999980926514,635.965,660.401,0.5839999914169312,652.532,580.731,0.46299999952316284,1027.344,588.629,0.8740000128746033,1035.636,484.625,0.5789999961853027,964.684,467.711,0.7099999785423279,876.261,467.921,0.574999988079071,,,1.0
13008,763.769,502.09,0.796999990940094,795.638,572.467,0.6629999876022339,780.296,651.951,0.7599999904632568,635.965,660.401,0.5830000042915344,652.532,580.714,0.4790000021457672,1027.344,588.629,0.8740000128746033,1035.636,484.625,0.5789999961853027,964.685,467.703,0.7099999785423279,876.289,467.888,0.5879999995231628,,,1.0
13009,764.025,502.09,0.7950000166893005,795.962,580.383,0.621999979019165,780.295,651.965,0.7300000190734863,635.965,660.404,0.5820000171661377,652.547,580.657,0.48100000619888306,1027.344,588.663,0.8740000128746033,1035.633,484.625,0.6010000109672546,964.685,467.703,0.7099999785423279,876.306,467.88,0.5899999737739563,,,1.0
13010,764.093,502.302,0.8479999899864197,795.977,580.456,0.6179999709129333,780.295,651.965,0.7379999756813049,635.958,660.404,0.5849999785423279,652.547,580.669,0.4830000102519989,1027.347,588.664,0.8740000128746033,1035.623,484.624,0.578000009059906,964.685,467.703,0.7099999785423279,876.313,467.88,0.5960000157356262,,,1.0
13011,764.131,502.302,0.8429999947547913,795.978,580.458,0.6129999756813049,780.295,651.962,0.7379999756813049,635.958,660.406,0.5849999785423279,652.547,580.669,0.4830000102519989,1027.347,588.665,0.8740000128746033,1035.623,484.624,0.5799999833106995,964.684,467.703,0.7099999785423279,876.335,467.88,0.609000027179718,,,1.0
13012,764.156,502.302,0.8420000076293945,795.978,580.466,0.6159999966621399,780.295,651.962,0.7379999756813049,635.958,660.406,0.5849999785423279,652.549,580.669,0.48500001430511475,1027.343,588.678,0.875,1035.626,484.624,0.5809999704360962,964.683,467.703,0.7099999785423279,876.339,467.88,0.6100000143051147,,,1.0
13013,764.176,502.292,0.843999981880188,795.978,580.458,0.6129999756813049,780.295,651.962,0.7390000224113464,635.965,660.408,0.5849999785423279,652.565,580.74,0.49300000071525574,1027.272,588.774,0.875,1035.623,484.623,0.5809999704360962,964.683,467.703,0.7099999785423279,876.341,467.881,0.6110000014305115,,,1.0
13014,764.214,502.292,0.8429999947547913,795.977,580.456,0.6129999756813049,780.298,651.962,0.7390000224113464,635.965,660.408,0.5849999785423279,652.567,580.742,0.49399998784065247,1027.272,588.774,0.8759999871253967,1035.623,484.623,0.5820000171661377,964.684,467.703,0.7099999785423279,876.342,467.888,0.6079999804496765,,,1.0
13015,770.051,502.29,0.8529999852180481,795.933,580.439,0.6079999804496765,780.308,651.978,0.7450000047683716,635.965,660.408,0.5860000252723694,652.567,580.742,0.492000013589859,1027.272,588.774,0.875,1035.617,484.619,0.5820000171661377,964.684,467.702,0.7099999785423279,876.348,467.888,0.6119999885559082,,,1.0
13016,770.228,502.255,0.8539999723434448,795.911,580.431,0.6140000224113464,780.308,651.978,0.7620000243186951,635.944,660.422,0.5920000076293945,652.565,580.74,0.49300000071525574,1027.272,588.774,0.875,1035.617,484.619,0.5820000171661377,964.685,467.702,0.7099999785423279,876.359,467.888,0.6169999837875366,,,1.0
13017,770.447,501.853,0.8529999852180481,795.911,580.316,0.625,780.308,651.978,0.7580000162124634,635.94,660.422,0.593999981880188,652.571,580.714,0.49399998784065247,1027.286,588.758,0.875,1035.617,484.619,0.5809999704360962,964.685,467.702,0.7099999785423279,876.381,467.853,0.628000020980835,,,1.0
13018,771.712,500.538,0.8220000267028809,795.911,572.302,0.6800000071525574,779.711,644.838,0.7929999828338623,635.939,660.423,0.5929999947547913,652.572,580.703,0.492000013589859,1027.287,588.758,0.875,1035.617,484.619,0.5809999704360962,964.686,467.687,0.7099999785423279,876.417,467.793,0.6230000257492065,,,1.0
13019,779.832,491.822,0.8790000081062317,795.77,572.246,0.6650000214576721,779.711,644.802,0.7889999747276306,635.935,660.423,0.5950000286102295,659.887,571.83,0.46000000834465027,1027.287,588.758,0.875,1035.617,484.62,0.5809999704360962,964.689,467.666,0.7099999785423279,883.425,467.765,0.6209999918937683,,,1.0
13020,794.927,486.479,0.8420000076293945,788.85,571.97,0.7039999961853027,779.711,644.703,0.7850000262260437,635.853,660.551,0.5960000157356262,668.103,571.475,0.4580000042915344,1027.288,588.758,0.8709999918937683,1035.401,484.62,0.5989999771118164,964.737,467.424,0.6890000104904175,884.181,467.529,0.6190000176429749,,,1.0
13021,801.954,485.935,0.8610000014305115,788.85,571.691,0.7089999914169312,779.906,644.618,0.7940000295639038,635.848,660.551,0.6019999980926514,668.115,571.452,0.45399999618530273,1027.308,588.756,0.8740000128746033,1035.401,484.62,0.6010000109672546,964.737,467.419,0.6930000185966492,891.825,467.344,0.6330000162124634,,,1.0
13022,803.882,485.53,0.875,788.698,565.028,0.6620000004768372,779.906,643.974,0.8059999942779541,635.848,660.551,0.6029999852180481,668.115,571.45,0.44699999690055847,1027.462,588.49,0.8679999709129333,1035.401,484.573,0.5759999752044678,964.737,467.405,0.6990000009536743,891.97,460.485,0.6330000162124634,,,1.0
13023,811.673,475.829,0.8600000143051147,788.85,564.847,0.6639999747276306,779.906,643.944,0.8220000267028809,635.848,660.551,0.6039999723434448,668.115,571.449,0.4429999887943268,1027.462,588.436,0.8629999756813049,1035.411,484.555,0.5709999799728394,964.723,467.405,0.6959999799728394,892.338,460.485,0.6399999856948853,,,1.0
13024,811.733,475.183,0.8429999947547913,788.89,555.967,0.7149999737739563,772.878,643.385,0.7789999842643738,635.848,660.551,0.597000002861023,668.115,571.449,0.4449999928474426,1027.462,588.413,0.8650000095367432,1035.411,484.552,0.5740000009536743,964.72,467.405,0.6959999799728394,892.338,460.485,0.6169999837875366,,,1.0
13025,819.413,460.829,0.800000011920929,788.89,548.85,0.7099999785423279,772.878,643.063,0.7590000033378601,635.848,660.549,0.5860000252723694,668.121,571.45,0.45100000500679016,1027.44,588.412,0.8600000143051147,1035.411,484.552,0.5730000138282776,964.716,467.405,0.6940000057220459,892.338,467.791,0.49900001287460327,,,1.0
13026,819.925,453.699,0.8059999942779541,788.89,548.605,0.6940000057220459,772.878,637.162,0.8009999990463257,635.85,660.545,0.5720000267028809,668.124,571.452,0.453000009059906,1027.439,588.412,0.8600000143051147,1035.4,484.531,0.5699999928474426,964.71,467.474,0.6940000057220459,885.137,468.251,0.5370000004768372,,,1.0
13027,819.947,443.461,0.8169999718666077,788.908,539.9,0.6449999809265137,772.878,636.78,0.7580000162124634,643.812,660.479,0.6079999804496765,668.124,571.453,0.4580000042915344,1027.439,588.413,0.8600000143051147,1035.4,484.531,0.5680000185966492,964.697,467.516,0.6890000104904175,884.84,468.323,0.6050000190734863,,,1.0
13028,819.925,436.829,0.7639999985694885,788.945,539.862,0.6039999723434448,772.065,636.643,0.7749999761581421,643.895,660.479,0.6150000095367432,668.121,571.453,0.4620000123977661,1027.44,588.495,0.8619999885559082,1035.398,484.531,0.5690000057220459,964.697,467.56,0.6899999976158142,884.799,468.323,0.6470000147819519,,,1.0
13029,819.925,429.145,0.7580000162124634,788.908,539.78,0.628000020980835,772.777,635.933,0.8059999942779541,643.942,660.479,0.6330000162124634,668.126,571.456,0.4560000002384186,1027.642,588.495,0.8650000095367432,1035.398,484.566,0.5600000023841858,964.691,467.562,0.6890000104904175,884.762,468.251,0.6470000147819519,,,1.0
13030,812.116,412.044,0.7480000257492065,788.908,532.484,0.5740000009536743,772.777,635.916,0.8180000185966492,691.549,660.479,0.5429999828338623,668.126,571.462,0.44999998807907104,1027.642,588.495,0.8650000095367432,1035.398,484.566,0.5640000104904175,964.697,467.562,0.6899999976158142,884.762,468.085,0.6520000100135803,,,1.0
13031,811.53,404.704,0.7440000176429749,788.7,523.947,0.546999990940094,772.757,628.936,0.8080000281333923,699.736,660.479,0.5350000262260437,,,1.0,1027.642,588.495,0.8640000224113464,1035.398,484.566,0.5659999847412109,964.697,467.56,0.6909999847412109,884.762,468.024,0.6449999809265137,,,1.0
13032,805.037,397.454,0.7009999752044678,788.7,523.677,0.4959999918937683,772.777,628.297,0.8119999766349792,699.806,659.963,0.6510000228881836,,,1.0,1027.639,588.495,0.8659999966621399,1035.357,484.546,0.5709999799728394,964.704,467.551,0.6930000185966492,884.762,468.019,0.6320000290870667,,,1.0
13033,805.037,397.289,0.8069999814033508,788.7,523.468,0.5099999904632568,772.777,627.606,0.8090000152587891,699.806,659.963,0.6430000066757202,,,1.0,1027.597,588.524,0.8659999966621399,1035.346,484.522,0.5740000009536743,964.712,467.544,0.6930000185966492,884.762,468.024,0.6430000066757202,,,1.0
13034,805.037,397.289,0.8270000219345093,794.877,516.046,0.5220000147819519,772.757,620.814,0.8149999976158142,699.806,659.963,0.6110000014305115,,,1.0,1027.58,588.577,0.8659999966621399,1035.346,484.522,0.574999988079071,964.713,467.522,0.6930000185966492,884.708,468.085,0.6480000019073486,,,1.0
13035,804.609,397.289,0.8420000076293945,794.989,515.875,0.5699999928474426,772.24,620.539,0.8270000219345093,699.736,660.078,0.5720000267028809,,,1.0,1027.567,588.581,0.8629999756813049,1035.346,484.522,0.5759999752044678,964.717,467.513,0.6940000057220459,884.677,468.102,0.6340000033378601,,,1.0
13036,805.345,397.311,0.8130000233650208,794.989,507.733,0.6340000033378601,772.193,620.138,0.7879999876022339,691.876,660.336,0.5379999876022339,,,1.0,1027.481,588.656,0.8640000224113464,1035.347,484.522,0.574999988079071,964.718,467.51,0.6949999928474426,884.666,468.102,0.6259999871253967,,,1.0
13037,805.359,405.061,0.8259999752044678,794.877,507.408,0.6200000047683716,772.186,620.121,0.7509999871253967,691.876,660.336,0.5249999761581421,668.205,571.603,0.43799999356269836,1027.481,588.656,0.8650000095367432,1035.362,484.524,0.5699999928474426,964.719,467.507,0.6940000057220459,884.664,468.102,0.609000027179718,,,1.0
13038,811.737,405.432,0.8619999885559082,788.685,507.184,0.652999997138977,771.963,620.079,0.7760000228881836,691.824,660.336,0.5199999809265137,668.205,571.658,0.4390000104904175,1027.481,588.667,0.8640000224113464,1035.362,484.549,0.5720000267028809,964.718,467.507,0.6949999928474426,876.754,467.382,0.5849999785423279,,,1.0
13039,812.123,405.813,0.8629999756813049,788.413,500.34,0.6579999923706055,771.955,619.873,0.765999972820282,691.824,660.329,0.5329999923706055,668.205,571.658,0.4429999887943268,1027.591,588.685,0.8669999837875366,1035.362,484.554,0.5730000138282776,964.717,467.507,0.6940000057220459,876.715,467.334,0.5699999928474426,,,1.0
13040,818.843,406.614,0.8429999947547913,787.706,500.34,0.593999981880188,771.656,604.299,0.800000011920929,651.691,659.979,0.5830000042915344,668.028,571.639,0.5350000262260437,1027.714,588.685,0.8579999804496765,1028.589,491.193,0.6190000176429749,964.675,467.968,0.7570000290870667,876.513,467.217,0.5289999842643738,,,1.0
13041,818.859,406.774,0.8389999866485596,779.726,500.316,0.5929999947547913,764.399,603.904,0.7770000100135803,651.691,659.979,0.6019999980926514,668.028,571.639,0.5329999923706055,1027.714,588.668,0.8569999933242798,1028.589,491.193,0.6100000143051147,964.675,467.968,0.75,876.508,467.217,0.531000018119812,,,1.0
13042,818.859,406.876,0.8389999866485596,779.726,500.216,0.6190000176429749,764.054,596.412,0.8510000109672546,651.691,659.944,0.6150000095367432,668.028,571.658,0.5350000262260437,1027.714,588.668,0.8489999771118164,1028.589,491.193,0.6100000143051147,964.675,467.97,0.7559999823570251,876.484,467.217,0.5180000066757202,,,1.0
13043,818.843,406.96,0.8429999947547913,779.726,500.115,0.5879999995231628,763.899,596.176,0.8519999980926514,691.703,659.944,0.4880000054836273,,,1.0,1027.146,582.971,0.828000009059906,1035.467,484.378,0.5870000123977661,964.676,467.97,0.7540000081062317,876.404,467.124,0.6110000014305115,667.954,571.635,0.5339999794960022
13044,818.832,407.005,0.8450000286102295,779.419,500.047,0.5879999995231628,763.774,596.176,0.8569999933242798,691.703,659.86,0.5590000152587891,667.928,571.59,0.5379999876022339,1027.146,582.971,0.8379999995231628,1035.467,484.378,0.5950000286102295,964.682,467.974,0.7549999952316284,876.404,467.179,0.45500001311302185,,,1.0
